DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-26 04:00:00,2024-12-24 04:03:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:48:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 16:00:00,2024-12-24 16:29:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 19:00:19,2024-12-24 03:43:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 03:00:00,2024-12-24 03:56:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 12:00:00,2024-12-24 12:10:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:11:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 11:00:00,2024-12-24 11:24:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 00:00:00,2024-12-24 00:28:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 16:00:00,2024-12-24 16:29:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-25 00:00:00,2024-12-24 00:13:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 12:00:00,2024-12-24 12:12:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 12:30:00,2024-12-24 16:47:47,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-26 17:00:00,2024-12-24 17:22:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:30:00,2024-12-24 16:30:39,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 16:00:00,2024-12-24 16:34:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 15:00:00,2024-12-24 13:14:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-24 17:00:00,2024-12-24 15:02:08,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-26 17:00:00,2024-12-24 17:18:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 20:00:00,2024-12-24 15:48:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 14:15:00,2024-12-24 14:15:48,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 00:02:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-26 22:00:10,2024-12-24 00:03:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 18:20:54,2024-12-24 16:20:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 20:20:56,2024-12-24 17:20:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-02 16:00:00,2024-12-24 16:56:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:19:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:28:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 20:00:51,2024-12-24 18:28:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:08:00,2024-12-24 16:08:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 20:15:00,2024-12-24 16:20:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 16:15:00,2024-12-24 16:15:30,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-25 16:00:00,2024-12-24 16:25:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 14:00:00,2024-12-24 15:51:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 15:59:00,2024-12-24 15:59:31,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-25 16:00:00,2024-12-24 16:07:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:14:00,2024-12-24 16:14:40,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 16:34:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 21:00:00,2024-12-24 16:22:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-26 17:00:00,2024-12-24 17:23:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:21:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:24:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:21:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:50:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 13:00:00,2024-12-24 13:10:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 20:00:00,2024-12-24 14:08:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 13:27:00,2024-12-24 13:27:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 13:30:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 13:46:00,2024-12-24 13:46:43,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 14:01:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:20:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 12:30:00,2024-12-24 16:27:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 13:45:00,2024-12-24 13:45:34,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 13:53:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 13:32:00,2024-12-24 13:32:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 13:47:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 13:00:00,2024-12-24 15:49:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 13:17:00,2024-12-24 13:17:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 13:49:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:49:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-28 19:30:35,2024-12-24 13:24:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 16:00:00,2024-12-24 13:27:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-28 13:00:00,2024-12-24 13:27:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-26 15:00:00,2024-12-24 15:08:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-24 16:22:00,2024-12-24 16:22:48,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 16:00:00,2024-12-24 16:25:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:27:00,2024-12-24 16:27:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 18:00:00,2024-12-24 16:45:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-27 13:00:00,2024-12-24 12:35:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-26 12:00:00,2024-12-24 12:50:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 12:54:00,2024-12-24 12:54:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 13:00:00,2024-12-24 13:11:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 17:00:00,2024-12-24 17:24:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-27 17:00:00,2024-12-24 15:58:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-25 12:00:00,2024-12-24 12:31:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 14:00:00,2024-12-24 14:06:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-24 15:03:00,2024-12-24 15:03:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-24 16:32:00,2024-12-24 16:32:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-24 06:04:37,2024-12-24 00:04:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:10:12,2024-12-24 00:00:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:19:11,2024-12-24 00:09:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:20:01,2024-12-24 00:10:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:31,2024-12-24 11:16:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:38:05,2024-12-24 00:28:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:40:25,2024-12-24 00:30:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:40:43,2024-12-24 00:30:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:45:57,2024-12-24 00:35:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 22:00:00,2024-12-24 15:59:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 00:49:36,2024-12-24 00:39:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 00:52:16,2024-12-24 00:42:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:01:48,2024-12-24 00:51:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:02:24,2024-12-24 00:52:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:00:00,2024-12-24 12:41:00,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 01:04:14,2024-12-24 00:54:14,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:04:58,2024-12-24 00:54:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 13:00:00,2024-12-24 15:37:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 01:08:53,2024-12-24 00:58:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:45:00,2024-12-24 12:38:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 01:15:10,2024-12-24 01:05:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:30,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:25:00,2024-12-24 01:15:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:29:13,2024-12-24 01:19:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:36:31,2024-12-24 01:26:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 18:00:00,2024-12-24 12:38:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-26 13:09:00,2024-12-24 01:29:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:11,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:51:03,2024-12-24 01:41:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 18:30:00,2024-12-24 12:41:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 01:53:22,2024-12-24 01:43:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:54:03,2024-12-24 01:44:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 01:57:27,2024-12-24 01:47:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:00:01,2024-12-24 01:50:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:26,2024-12-24 11:16:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:04:16,2024-12-24 01:54:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:25,2024-12-24 11:16:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 17:00:00,2024-12-24 12:39:59,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 02:19:15,2024-12-24 02:09:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:23,2024-12-24 11:16:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:21:55,2024-12-24 02:11:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:21,2024-12-24 11:16:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:28:58,2024-12-24 02:18:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:34:05,2024-12-24 02:24:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:52:42,2024-12-24 02:42:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:29,2024-12-24 11:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:53:21,2024-12-24 02:43:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 13:53:00,2024-12-24 13:53:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-26 14:00:00,2024-12-24 14:22:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-24 02:54:45,2024-12-24 02:44:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:27,2024-12-24 11:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:56:02,2024-12-24 02:46:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:24,2024-12-24 11:16:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 02:56:57,2024-12-24 02:46:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:05:02,2024-12-24 02:55:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:19:45,2024-12-24 03:09:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:33:40,2024-12-24 03:23:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 13:09:00,2024-12-24 03:29:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:45:39,2024-12-24 03:35:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:50:03,2024-12-24 03:40:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 03:53:08,2024-12-24 03:43:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 04:05:16,2024-12-24 03:55:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-02 04:08:00,2024-12-24 03:58:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 17:16:09,2024-12-24 11:16:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:08,2024-12-24 13:01:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:09,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 04:19:25,2024-12-24 04:09:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 15:30:00,2024-12-24 15:09:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 05:04:37,2024-12-24 04:54:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 05:42:49,2024-12-24 05:32:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 16:58:00,2024-12-24 05:33:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:11,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 05:44:29,2024-12-24 05:34:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 15:14:00,2024-12-24 15:14:25,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-24 05:44:29,2024-12-24 05:34:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 05:51:14,2024-12-24 05:41:14,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 12:47:00,2024-12-24 12:47:53,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-24 19:01:09,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:10,2024-12-24 13:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 14:00:00,2024-12-24 13:11:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 05:54:33,2024-12-24 05:44:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 06:07:34,2024-12-24 05:57:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 06:49:10,2024-12-24 06:39:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 06:50:39,2024-12-24 06:40:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 13:00:00,2024-12-24 12:30:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 19:01:11,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:11,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 19:01:11,2024-12-24 13:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 07:25:39,2024-12-24 07:15:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 07:47:38,2024-12-24 07:37:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:08,2024-12-24 11:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 07:51:53,2024-12-24 07:41:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 08:20:07,2024-12-24 08:10:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:06,2024-12-24 11:16:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 08:20:22,2024-12-24 08:10:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 08:24:31,2024-12-24 08:14:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 14:05:00,2024-12-24 08:55:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 09:08:25,2024-12-24 08:58:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:05,2024-12-24 11:16:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 09:40:17,2024-12-24 09:30:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-24 17:16:07,2024-12-24 11:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
