DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-20 03:20:17,2024-11-19 21:20:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:20:05,2024-11-19 21:20:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:19:42,2024-11-19 21:19:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:19:30,2024-11-19 21:19:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 20:19:00,2024-11-19 21:19:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-21 03:19:00,2024-11-19 21:19:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:19:17,2024-11-19 21:19:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:19:12,2024-11-19 21:19:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 16:00:00,2024-11-19 21:19:00,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-21 03:18:00,2024-11-19 21:18:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:18:00,2024-11-19 21:18:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:18:05,2024-11-19 21:18:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:18:01,2024-11-19 21:18:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:56,2024-11-19 21:17:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:52,2024-11-19 21:17:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:47,2024-11-19 21:17:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:42,2024-11-19 21:17:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:38,2024-11-19 21:17:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:32,2024-11-19 21:17:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:29,2024-11-19 21:17:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:17:00,2024-11-19 21:17:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:18,2024-11-19 21:17:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:17:08,2024-11-19 21:17:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 13:20:00,2024-11-19 21:17:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-20 03:16:58,2024-11-19 21:16:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:16:53,2024-11-19 21:16:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:16:41,2024-11-19 21:16:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:16:00,2024-11-19 21:16:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:14:00,2024-11-19 21:14:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:14:11,2024-11-19 21:14:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 17:00:00,2024-11-19 19:21:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 03:13:58,2024-11-19 21:13:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:13:53,2024-11-19 21:13:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:30:00,2024-11-19 21:13:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-20 03:13:44,2024-11-19 21:13:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:13:00,2024-11-19 21:13:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:55,2024-11-19 21:12:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:48,2024-11-19 21:12:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:45,2024-11-19 21:12:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:40,2024-11-19 21:12:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:35,2024-11-19 21:12:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:31,2024-11-19 21:12:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:26,2024-11-19 21:12:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:12:22,2024-11-19 21:12:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 12:00:00,2024-11-19 21:12:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-20 03:12:09,2024-11-19 21:12:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:56,2024-11-19 21:11:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:53,2024-11-19 21:11:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 12:40:00,2024-11-19 21:11:45,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-20 03:11:31,2024-11-19 21:11:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:27,2024-11-19 21:11:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:22,2024-11-19 21:11:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:07,2024-11-19 21:11:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:11:03,2024-11-19 21:11:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:54,2024-11-19 21:10:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:49,2024-11-19 21:10:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:44,2024-11-19 21:10:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:32,2024-11-19 21:10:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:23,2024-11-19 21:10:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:18,2024-11-19 21:10:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:14,2024-11-19 21:10:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:06,2024-11-19 21:10:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:10:02,2024-11-19 21:10:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:58,2024-11-19 21:09:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:54,2024-11-19 21:09:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 13:00:00,2024-11-19 23:30:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 23:00:00,2024-11-19 23:17:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:42,2024-11-19 21:09:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:36,2024-11-19 21:09:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 18:00:00,2024-11-19 21:09:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-20 03:09:22,2024-11-19 21:09:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:09,2024-11-19 21:09:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:09:05,2024-11-19 21:09:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:57,2024-11-19 21:08:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:00,2024-11-19 21:08:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:48,2024-11-19 21:08:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:43,2024-11-19 21:08:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:39,2024-11-19 21:08:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 13:00:00,2024-11-19 13:38:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 03:08:30,2024-11-19 21:08:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:22,2024-11-19 21:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:17,2024-11-19 21:08:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:13,2024-11-19 21:08:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:09,2024-11-19 21:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:04,2024-11-19 21:08:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:08:00,2024-11-19 21:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:56,2024-11-19 21:07:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:44,2024-11-19 21:07:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:07:00,2024-11-19 21:07:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:35,2024-11-19 21:07:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:30,2024-11-19 21:07:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:26,2024-11-19 21:07:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:21,2024-11-19 21:07:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:15,2024-11-19 21:07:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:10,2024-11-19 21:07:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:07:04,2024-11-19 21:07:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:06:58,2024-11-19 21:06:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:38,2024-11-19 21:00:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:31,2024-11-19 21:00:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:28,2024-11-19 21:00:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 03:00:00,2024-11-19 21:00:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:12,2024-11-19 21:00:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:07,2024-11-19 21:00:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 03:00:03,2024-11-19 21:00:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:59:48,2024-11-19 20:59:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:59:31,2024-11-19 20:59:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:59:16,2024-11-19 20:59:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:59:11,2024-11-19 20:59:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 22:49:00,2024-11-19 22:49:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-20 02:58:57,2024-11-19 20:58:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:50,2024-11-19 20:58:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:46,2024-11-19 20:58:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:43,2024-11-19 20:58:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:34,2024-11-19 20:58:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:12,2024-11-19 20:58:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:07,2024-11-19 20:58:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:58:02,2024-11-19 20:58:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:57:58,2024-11-19 20:57:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 13:00:00,2024-11-19 13:58:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 13:19:00,2024-11-19 13:19:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-20 13:00:00,2024-11-19 13:29:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-19 17:16:50,2024-11-19 15:16:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 18:29:35,2024-11-19 15:29:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 13:00:00,2024-11-19 16:14:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-19 22:00:00,2024-11-19 21:46:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 14:00:32,2024-11-19 23:48:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 12:00:00,2024-11-19 23:49:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-29 17:00:00,2024-11-19 23:49:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-19 13:00:00,2024-11-19 12:48:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-29 15:00:00,2024-11-19 15:33:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 15:23:09,2024-11-19 15:23:09,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-20 02:40:31,2024-11-19 20:40:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:40:25,2024-11-19 20:40:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:40:16,2024-11-19 20:40:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 15:00:00,2024-11-19 15:49:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 02:40:10,2024-11-19 20:40:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:40:04,2024-11-19 20:40:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:58,2024-11-19 20:39:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:51,2024-11-19 20:39:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:47,2024-11-19 20:39:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 02:39:00,2024-11-19 20:39:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:32,2024-11-19 20:39:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:26,2024-11-19 20:39:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:21,2024-11-19 20:39:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 02:39:00,2024-11-19 20:39:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:39:08,2024-11-19 20:39:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:57,2024-11-19 20:38:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:46,2024-11-19 20:38:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:41,2024-11-19 20:38:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:33,2024-11-19 20:38:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:29,2024-11-19 20:38:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:24,2024-11-19 20:38:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:14,2024-11-19 20:38:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:10,2024-11-19 20:38:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:38:01,2024-11-19 20:38:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-24 02:37:00,2024-11-19 20:37:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 02:37:51,2024-11-19 20:37:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:37:47,2024-11-19 20:37:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:37:41,2024-11-19 20:37:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:37:28,2024-11-19 20:37:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 21:00:00,2024-11-19 21:46:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:37:03,2024-11-19 20:37:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:36:57,2024-11-19 20:36:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:56:05,2024-11-19 20:56:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:36:47,2024-11-19 20:36:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:36:42,2024-11-19 20:36:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:36:37,2024-11-19 20:36:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 20:00:00,2024-11-19 20:43:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 02:36:07,2024-11-19 20:36:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 21:00:00,2024-11-19 17:19:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-23 00:00:00,2024-11-19 00:06:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 23:00:00,2024-11-19 20:01:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-23 12:00:00,2024-11-19 20:02:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-21 17:00:00,2024-11-19 19:30:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 17:00:00,2024-11-19 19:43:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 16:00:00,2024-11-19 16:50:50,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-21 17:00:00,2024-11-19 19:12:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 14:00:00,2024-11-19 14:45:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 18:00:00,2024-11-19 18:14:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 20:00:00,2024-11-19 20:00:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 14:00:00,2024-11-19 12:58:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-20 13:00:00,2024-11-19 13:27:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 14:00:00,2024-11-19 12:59:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-23 16:58:00,2024-11-19 13:58:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 21:30:00,2024-11-19 15:50:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 12:00:00,2024-11-19 12:51:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-19 19:47:06,2024-11-19 17:47:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 21:09:43,2024-11-19 18:09:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 15:00:00,2024-11-19 15:47:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-21 20:00:00,2024-11-19 20:52:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-22 13:00:00,2024-11-19 13:25:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-10 13:00:00,2024-11-19 13:25:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 14:00:00,2024-11-19 14:26:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 23:00:00,2024-11-19 19:32:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-20 12:00:00,2024-11-19 12:16:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-23 13:00:00,2024-11-19 12:22:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 13:00:00,2024-11-19 12:24:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-22 12:00:00,2024-11-19 12:24:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-20 16:00:00,2024-11-19 14:09:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-20 14:00:00,2024-11-19 14:07:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 12:00:00,2024-11-19 12:09:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 15:00:00,2024-11-19 15:48:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-19 14:45:35,2024-11-19 14:45:35,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-20 18:00:00,2024-11-19 18:54:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 18:00:00,2024-11-19 18:26:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 18:00:00,2024-11-19 18:25:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-20 12:00:00,2024-11-19 12:16:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-22 14:00:00,2024-11-19 14:35:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-22 17:00:00,2024-11-19 19:59:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 14:00:00,2024-11-19 14:27:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-21 17:00:00,2024-11-19 21:45:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 18:00:00,2024-11-19 18:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-19 23:00:00,2024-11-19 18:41:05,sa-unknown-1,0,LOW,-1,-1,LOW
