DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-04 13:00:00,2024-10-31 13:45:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-05 18:00:00,2024-10-31 18:17:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-07 15:00:00,2024-10-31 15:14:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 01:00:00,2024-10-31 01:20:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-01 13:00:00,2024-10-31 13:32:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-02 22:00:00,2024-10-31 22:30:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 14:00:00,2024-10-31 14:23:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 13:00:00,2024-10-31 13:41:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 18:00:00,2024-10-31 18:15:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 13:00:00,2024-10-31 13:24:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 15:00:00,2024-10-31 14:26:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 23:00:00,2024-10-31 22:23:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 01:00:00,2024-10-31 01:21:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 14:00:00,2024-10-31 14:24:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-06 12:00:00,2024-10-31 15:32:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 21:00:00,2024-10-31 21:18:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-01 01:00:00,2024-10-31 01:24:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-02 13:00:00,2024-10-31 13:23:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 21:30:00,2024-10-31 20:32:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 14:00:00,2024-10-31 14:27:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-31 14:00:00,2024-10-31 15:22:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 14:00:00,2024-10-31 14:09:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 14:00:00,2024-10-31 14:01:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 15:00:00,2024-10-31 15:12:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 13:00:00,2024-10-31 13:50:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 13:00:00,2024-10-31 13:02:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-01 13:00:00,2024-10-31 13:17:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-01 15:00:00,2024-10-31 15:17:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-01 19:00:00,2024-10-31 19:38:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-01 14:00:00,2024-10-31 14:31:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-02 20:00:00,2024-10-31 14:06:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-01 14:00:00,2024-10-31 14:59:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-02 13:00:00,2024-10-31 13:45:02,sa-unknown-1,0,LOW,-1,-1,LOW
