DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-14 14:00:00,2024-10-02 14:55:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 17:00:00,2024-10-02 17:49:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 17:00:00,2024-10-02 17:45:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 17:00:00,2024-10-02 17:30:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 15:00:00,2024-10-02 15:38:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 17:00:00,2024-10-02 17:52:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 21:00:00,2024-10-02 19:43:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 19:00:00,2024-10-02 19:04:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 13:00:00,2024-10-02 13:39:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 18:00:00,2024-10-02 18:41:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 19:00:00,2024-10-02 18:49:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 19:00:00,2024-10-02 18:49:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 12:00:00,2024-10-02 14:46:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:32:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 21:19:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 21:50:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-05 16:00:00,2024-10-02 16:31:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 23:00:00,2024-10-02 23:09:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-04 17:00:00,2024-10-02 19:18:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 18:00:00,2024-10-02 18:11:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-28 18:00:00,2024-10-02 18:02:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 14:00:00,2024-10-02 14:01:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 18:00:00,2024-10-02 18:26:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-04 21:00:00,2024-10-02 21:13:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-08 17:00:00,2024-10-02 22:04:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 17:00:00,2024-10-02 17:48:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 18:03:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 19:29:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-02 23:00:00,2024-10-02 22:18:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 12:00:00,2024-10-02 21:50:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 17:00:00,2024-10-02 22:27:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 00:06:29,2024-10-02 22:06:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 01:27:16,2024-10-02 22:27:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 16:00:00,2024-10-02 15:33:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-07 18:00:00,2024-10-02 18:19:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:22:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 20:00:00,2024-10-02 19:04:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:25:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:44:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 19:00:00,2024-10-02 13:05:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 12:00:00,2024-10-02 21:28:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 22:00:00,2024-10-02 22:00:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 15:00:00,2024-10-02 15:45:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 18:00:00,2024-10-02 22:06:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-03 12:00:00,2024-10-02 14:02:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 12:00:00,2024-10-02 18:35:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-05 15:00:00,2024-10-02 15:42:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-28 21:00:00,2024-10-02 21:27:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 21:27:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 12:00:00,2024-10-02 13:19:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 17:00:00,2024-10-02 17:59:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:20:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-05 13:00:00,2024-10-02 13:43:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 13:00:00,2024-10-02 13:44:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 20:30:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:04:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-08 18:00:00,2024-10-02 18:07:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 14:00:00,2024-10-02 13:22:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-05 21:00:00,2024-10-02 21:42:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 12:00:00,2024-10-02 21:21:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 21:00:00,2024-10-02 19:13:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:22:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 18:07:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-07 12:00:00,2024-10-02 13:35:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-08 19:00:00,2024-10-02 16:18:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-02 18:13:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 15:00:00,2024-10-02 15:53:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 22:00:00,2024-10-02 15:53:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 22:30:00,2024-10-02 21:55:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 12:00:00,2024-10-02 21:55:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-03 16:45:00,2024-10-02 21:56:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-03 12:00:00,2024-10-02 12:10:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:50:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:10:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 16:00:00,2024-10-02 15:18:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 16:21:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 18:00:00,2024-10-02 19:52:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:44:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:31:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 18:00:00,2024-10-02 18:11:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-04 17:00:00,2024-10-02 22:28:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:20:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:43:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-05 12:00:00,2024-10-02 22:50:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 16:00:00,2024-10-02 16:09:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 21:21:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 21:00:00,2024-10-02 21:22:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 14:00:00,2024-10-02 21:38:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 12:00:00,2024-10-02 12:06:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:05:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:17:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 14:17:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:06:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:17:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 15:00:00,2024-10-02 15:26:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:26:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 18:00:00,2024-10-02 18:05:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 19:51:01,2024-10-02 19:51:01,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-02 23:15:08,2024-10-02 21:15:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 12:40:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-03 22:00:00,2024-10-02 22:52:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 15:00:00,2024-10-02 15:46:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 12:00:00,2024-10-02 16:17:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-08 15:00:00,2024-10-02 16:17:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-09 18:00:00,2024-10-02 16:17:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-02 23:00:00,2024-10-02 16:37:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:20:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:00:00,2024-10-02 20:22:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 23:00:00,2024-10-02 16:26:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 16:00:00,2024-10-02 16:26:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 15:00:00,2024-10-02 17:23:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 14:00:00,2024-10-02 14:18:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 23:00:00,2024-10-02 18:06:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 12:00:00,2024-10-02 12:22:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-02 21:00:00,2024-10-02 20:43:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 21:00:00,2024-10-02 15:09:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 17:00:00,2024-10-02 16:53:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-03 17:00:00,2024-10-02 17:06:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 17:00:00,2024-10-02 17:36:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 12:00:00,2024-10-02 12:23:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 11:00:00,2024-10-02 11:55:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-03 13:00:00,2024-10-02 13:43:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-03 20:00:00,2024-10-02 20:43:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 20:02:23,2024-10-02 18:02:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-02 22:32:57,2024-10-02 19:32:57,sa-unknown-1,0,LOW,-1,-1,LOW
