DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-14 19:59:38,2025-03-14 16:59:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 21:00:00,2025-03-14 20:28:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 20:00:00,2025-03-14 20:10:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 03:00:00,2025-03-14 03:58:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-18 17:00:00,2025-03-14 15:25:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 17:00:00,2025-03-14 15:20:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-18 16:00:00,2025-03-14 16:17:18,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-14 13:00:00,2025-03-14 19:46:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 16:00:00,2025-03-14 16:23:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 13:00:00,2025-03-14 13:27:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 16:00:00,2025-03-14 16:20:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 19:00:00,2025-03-14 19:46:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-14 17:39:07,2025-03-14 14:39:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 16:00:00,2025-03-14 16:24:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 21:00:00,2025-03-14 20:28:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 19:00:00,2025-03-14 22:13:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 13:00:00,2025-03-14 22:16:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 17:00:00,2025-03-14 15:13:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-19 12:00:58,2025-03-14 14:10:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 15:00:00,2025-03-14 14:10:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-18 18:00:00,2025-03-14 14:10:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-17 19:00:00,2025-03-14 19:21:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 23:00:00,2025-03-14 19:21:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 13:00:00,2025-03-14 00:02:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 19:00:00,2025-03-14 20:39:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 15:00:00,2025-03-14 20:52:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-17 19:00:00,2025-03-14 19:53:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 16:00:00,2025-03-14 16:33:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 15:31:00,2025-03-14 18:31:36,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-14 21:58:00,2025-03-14 18:58:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 22:00:00,2025-03-14 20:38:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-18 12:00:08,2025-03-14 22:33:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 21:01:17,2025-03-14 21:01:17,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-14 20:30:00,2025-03-14 19:45:12,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-17 13:00:00,2025-03-14 13:51:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-18 19:00:00,2025-03-14 19:23:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 17:00:00,2025-03-14 21:15:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:41:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:29:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 14:00:00,2025-03-14 14:14:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 21:00:00,2025-03-14 19:43:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 16:00:00,2025-03-14 21:05:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 12:00:00,2025-03-14 21:05:22,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-15 20:00:00,2025-03-14 20:02:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-14 03:00:00,2025-03-14 03:53:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-14 16:56:33,2025-03-14 13:56:33,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 22:00:00,2025-03-14 20:19:59,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 20:00:00,2025-03-14 20:28:46,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 17:01:42,2025-03-14 14:01:42,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 22:00:00,2025-03-14 20:19:50,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 20:00:00,2025-03-14 20:29:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 23:00:00,2025-03-14 23:49:43,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 16:00:00,2025-03-14 16:14:59,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-15 19:00:00,2025-03-14 19:57:43,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 19:00:00,2025-03-14 19:58:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-14 22:00:00,2025-03-14 11:53:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-17 18:00:00,2025-03-14 18:51:47,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:38:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:33:42,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:39:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 19:00:00,2025-03-14 19:33:54,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:45:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-14 16:43:15,2025-03-14 16:43:15,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-14 17:42:58,2025-03-14 17:42:58,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-14 17:53:16,2025-03-14 17:53:16,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-14 23:12:45,2025-03-14 21:12:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-15 00:31:37,2025-03-14 21:31:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-15 18:00:00,2025-03-14 21:48:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-15 12:00:00,2025-03-14 21:49:01,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-15 17:00:00,2025-03-14 17:48:00,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:48:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:52:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:51:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 17:00:00,2025-03-14 17:56:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 18:00:00,2025-03-14 18:02:24,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 18:00:00,2025-03-14 18:09:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 16:39:12,2025-03-14 14:39:12,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-14 17:57:49,2025-03-14 14:57:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 19:00:00,2025-03-14 19:20:46,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-03-18 17:00:00,2025-03-14 15:35:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 19:00:00,2025-03-14 19:40:17,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:44:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 14:00:00,2025-03-14 14:58:45,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-03-17 17:00:00,2025-03-14 20:56:27,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-17 23:00:00,2025-03-14 23:04:27,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-17 13:00:00,2025-03-14 21:13:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-15 17:00:00,2025-03-14 21:16:15,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-15 12:00:00,2025-03-14 19:27:45,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-17 17:00:00,2025-03-14 17:51:39,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:32:44,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-17 16:00:00,2025-03-14 16:33:40,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-17 19:00:00,2025-03-14 19:14:11,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-17 19:31:00,2025-03-14 19:31:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-15 12:00:00,2025-03-14 14:52:04,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-14 14:44:00,2025-03-14 14:44:03,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-14 15:45:00,2025-03-14 15:09:58,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-15 16:00:00,2025-03-14 16:04:16,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 18:00:00,2025-03-14 18:10:13,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 18:00:00,2025-03-14 18:50:52,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 19:45:47,2025-03-14 16:45:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 22:00:00,2025-03-14 20:24:03,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 18:00:00,2025-03-14 15:34:32,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-17 18:00:00,2025-03-14 18:55:06,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-17 18:00:00,2025-03-14 18:57:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-17 17:00:00,2025-03-14 17:53:16,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 13:00:00,2025-03-14 16:30:03,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-14 20:30:00,2025-03-14 16:30:19,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-03-17 15:00:00,2025-03-14 15:34:53,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:30:11,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-17 17:00:00,2025-03-14 17:51:08,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 22:00:00,2025-03-14 20:22:39,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-21 16:00:48,2025-03-14 21:07:14,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-20 16:00:00,2025-03-14 21:07:43,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-21 12:00:00,2025-03-14 21:07:51,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-17 17:00:00,2025-03-14 17:54:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 19:00:00,2025-03-14 19:06:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:42:50,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-17 12:00:00,2025-03-14 12:08:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 19:00:00,2025-03-14 19:20:20,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-17 16:00:00,2025-03-14 16:08:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 18:10:16,2025-03-14 16:10:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-18 19:24:00,2025-03-14 16:24:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 22:00:00,2025-03-14 16:51:35,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 20:10:00,2025-03-14 20:10:33,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-17 20:00:00,2025-03-14 20:16:30,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:21:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-17 15:00:00,2025-03-14 20:50:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 17:00:00,2025-03-14 17:12:26,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 18:00:00,2025-03-14 18:37:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 17:00:00,2025-03-14 20:54:14,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:41:09,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-17 18:00:00,2025-03-14 18:59:14,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 00:00:00,2025-03-14 00:05:34,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 16:00:00,2025-03-14 16:03:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 17:00:00,2025-03-14 17:11:02,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:23:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-17 17:00:00,2025-03-14 17:42:52,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 20:00:00,2025-03-14 19:45:46,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-17 19:00:00,2025-03-14 19:18:17,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-17 12:00:00,2025-03-14 12:22:07,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 17:04:00,2025-03-14 17:04:40,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-17 15:00:00,2025-03-14 20:51:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 14:00:00,2025-03-14 14:11:55,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 21:00:00,2025-03-14 19:43:09,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:39:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 18:00:00,2025-03-14 18:39:02,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-20 12:00:00,2025-03-14 12:22:35,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 11:53:55,2025-03-14 11:53:55,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-03-14 18:19:17,2025-03-14 16:19:17,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-18 19:29:00,2025-03-14 16:29:33,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 21:00:00,2025-03-14 16:54:26,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-15 19:00:00,2025-03-14 19:52:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:55:42,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-17 12:00:00,2025-03-14 12:02:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 19:00:00,2025-03-14 19:00:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-15 17:00:00,2025-03-14 17:40:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 19:46:59,2025-03-14 19:46:59,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-14 23:39:37,2025-03-14 21:39:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-17 12:00:00,2025-03-14 12:04:31,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 13:51:19,2025-03-14 11:51:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-17 16:07:00,2025-03-14 13:07:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-18 19:00:12,2025-03-14 16:43:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-17 12:00:00,2025-03-14 16:43:37,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-18 12:00:00,2025-03-14 16:43:48,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-15 20:00:00,2025-03-14 20:24:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 14:40:00,2025-03-14 12:25:09,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-15 14:00:00,2025-03-14 14:45:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 16:06:45,2025-03-14 14:06:45,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 17:40:46,2025-03-14 14:40:46,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 22:00:00,2025-03-14 16:43:20,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-19 16:00:42,2025-03-14 21:55:47,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-18 14:00:00,2025-03-14 21:56:18,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-19 12:00:00,2025-03-14 21:56:43,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-14 14:21:29,2025-03-14 12:21:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 16:52:00,2025-03-14 13:52:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 22:00:00,2025-03-14 17:04:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 22:00:00,2025-03-14 16:19:29,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-17 22:00:00,2025-03-14 22:18:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-14 22:00:00,2025-03-14 20:23:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 19:00:00,2025-03-14 19:50:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-17 13:36:00,2025-03-14 18:36:44,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-14 22:08:00,2025-03-14 19:08:35,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 23:00:00,2025-03-14 20:24:11,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-17 17:00:30,2025-03-14 22:24:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 19:00:00,2025-03-14 19:53:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-17 12:00:00,2025-03-14 12:19:04,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-15 14:00:00,2025-03-14 14:12:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 21:00:00,2025-03-14 19:43:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 19:00:00,2025-03-14 22:10:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 13:00:00,2025-03-14 22:10:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-14 20:57:48,2025-03-14 20:57:48,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-14 15:00:00,2025-03-14 14:09:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 16:00:00,2025-03-14 16:15:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 17:00:00,2025-03-14 16:15:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-18 21:00:49,2025-03-14 21:30:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-18 12:00:00,2025-03-14 21:30:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-17 15:00:00,2025-03-14 21:30:26,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-15 00:00:00,2025-03-14 00:00:08,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-15 16:00:00,2025-03-14 16:05:40,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-14 18:44:24,2025-03-14 16:44:24,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-14 19:51:11,2025-03-14 16:51:11,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-17 18:00:00,2025-03-14 18:24:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 19:00:00,2025-03-14 19:48:15,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-15 17:00:00,2025-03-14 17:42:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 19:31:49,2025-03-14 19:31:49,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-15 00:00:00,2025-03-14 00:03:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 16:00:00,2025-03-14 16:04:47,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-15 16:00:00,2025-03-14 16:16:13,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 16:33:42,2025-03-14 16:33:42,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-14 21:07:54,2025-03-14 19:07:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 23:10:46,2025-03-14 20:10:46,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 22:00:00,2025-03-14 20:40:58,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 15:00:00,2025-03-14 15:06:11,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 22:00:00,2025-03-14 21:52:05,sa-unknown-1,15,HIGH,15,0,LOW
