DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-25 17:00:00,2025-02-22 13:50:47,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-24 14:00:00,2025-02-22 13:50:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-22 17:03:06,2025-02-22 15:03:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 14:27:00,2025-02-22 14:27:37,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 16:12:00,2025-02-22 16:12:51,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-24 16:00:00,2025-02-22 16:19:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 16:34:40,2025-02-22 16:34:40,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-22 16:20:37,2025-02-22 14:20:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-24 19:00:00,2025-02-22 19:28:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-24 17:00:00,2025-02-22 17:54:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 09:04:06,2025-02-22 09:04:06,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 13:34:00,2025-02-22 13:34:30,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-24 13:00:00,2025-02-22 00:07:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 00:11:42,2025-02-22 00:01:42,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:14:17,2025-02-22 00:04:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 13:00:00,2025-02-22 00:05:20,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 00:16:10,2025-02-22 00:06:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:17:51,2025-02-22 00:07:51,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:25:40,2025-02-22 00:15:40,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 13:00:00,2025-02-22 00:17:19,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 00:28:26,2025-02-22 00:18:26,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:28:57,2025-02-22 00:18:57,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:33:51,2025-02-22 00:23:51,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:34:31,2025-02-22 00:24:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:35:12,2025-02-22 00:25:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:41:09,2025-02-22 00:31:09,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:44:48,2025-02-22 00:34:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:44:00,2025-02-22 00:34:59,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:49:00,2025-02-22 00:39:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:50:00,2025-02-22 00:40:30,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:52:00,2025-02-22 00:42:01,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:52:08,2025-02-22 00:42:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:55:00,2025-02-22 00:45:34,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 00:57:00,2025-02-22 00:47:03,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:06:36,2025-02-22 00:56:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:07:18,2025-02-22 00:57:18,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:08:06,2025-02-22 00:58:06,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:11:36,2025-02-22 01:01:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:13:12,2025-02-22 01:03:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:14:31,2025-02-22 01:04:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:15:14,2025-02-22 01:05:14,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:16:00,2025-02-22 01:06:49,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:17:00,2025-02-22 01:07:54,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:24:30,2025-02-22 01:14:30,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:25:42,2025-02-22 01:15:42,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:27:17,2025-02-22 01:17:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:29:00,2025-02-22 01:19:56,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:30:40,2025-02-22 01:20:40,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:38:55,2025-02-22 01:28:55,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 17:30:00,2025-02-22 03:56:46,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 01:40:00,2025-02-22 01:30:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 19:00:01,2025-02-22 01:31:08,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 01:41:00,2025-02-22 01:31:00,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:51:52,2025-02-22 01:41:52,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:52:38,2025-02-22 01:42:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:55:00,2025-02-22 01:45:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 01:57:00,2025-02-22 01:47:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 23:30:00,2025-02-22 01:51:55,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 21:00:00,2025-02-22 21:09:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 02:04:19,2025-02-22 01:54:19,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:06:17,2025-02-22 01:56:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:07:14,2025-02-22 01:57:14,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:09:33,2025-02-22 01:59:33,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:12:39,2025-02-22 02:02:39,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:13:32,2025-02-22 02:03:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:00:00,2025-02-22 02:04:09,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 02:16:41,2025-02-22 02:06:41,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 18:00:00,2025-02-22 02:12:45,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 02:30:00,2025-02-22 02:20:52,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 19:54:00,2025-02-22 19:54:11,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-23 17:00:00,2025-02-22 19:59:32,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 02:31:00,2025-02-22 02:21:34,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:35:00,2025-02-22 02:25:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:42:00,2025-02-22 02:32:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 02:42:00,2025-02-22 02:32:27,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-21 12:00:00,2025-02-22 02:35:56,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 12:00:00,2025-02-22 02:37:57,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 02:50:00,2025-02-22 02:40:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 16:00:00,2025-02-22 09:13:35,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 03:03:00,2025-02-22 02:53:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 03:06:00,2025-02-22 02:56:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 03:07:00,2025-02-22 02:57:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 03:14:00,2025-02-22 03:04:25,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 19:00:00,2025-02-22 19:20:47,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 03:15:00,2025-02-22 03:05:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 18:35:00,2025-02-22 18:35:44,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 18:48:00,2025-02-22 18:48:25,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-25 18:00:00,2025-02-22 18:53:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 03:27:00,2025-02-22 03:17:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 03:33:00,2025-02-22 03:23:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-23 17:00:00,2025-02-22 03:24:35,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 03:35:00,2025-02-22 03:25:28,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 19:25:00,2025-02-22 19:25:44,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-24 19:00:00,2025-02-22 19:46:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 03:56:00,2025-02-22 03:46:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 03:58:00,2025-02-22 03:48:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 18:24:00,2025-02-22 18:24:00,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 04:01:24,2025-02-22 03:51:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-23 16:30:00,2025-02-22 03:52:41,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 04:04:00,2025-02-22 03:54:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 04:13:00,2025-02-22 04:03:35,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 04:18:00,2025-02-22 04:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-23 20:00:01,2025-02-22 10:07:39,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 04:34:00,2025-02-22 04:24:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 04:37:00,2025-02-22 04:27:13,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 17:42:00,2025-02-22 17:42:04,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 18:00:00,2025-02-22 18:00:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 04:40:00,2025-02-22 04:30:22,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 04:56:00,2025-02-22 04:46:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 15:42:00,2025-02-22 15:42:03,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 05:07:00,2025-02-22 04:57:13,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 05:09:12,2025-02-22 04:59:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 05:24:00,2025-02-22 05:14:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 20:00:00,2025-02-22 17:43:14,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-26 20:00:00,2025-02-22 20:24:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 05:46:00,2025-02-22 05:36:16,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 05:58:00,2025-02-22 05:48:01,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:14:00,2025-02-22 06:04:37,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:19:00,2025-02-22 06:09:51,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:37:00,2025-02-22 06:27:57,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:38:00,2025-02-22 06:28:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:43:53,2025-02-22 06:33:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 06:51:00,2025-02-22 06:41:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 07:23:00,2025-02-22 07:13:54,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 14:00:00,2025-02-22 07:22:21,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 07:50:00,2025-02-22 07:40:22,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 08:08:00,2025-02-22 07:58:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 08:17:04,2025-02-22 08:07:04,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 08:25:00,2025-02-22 08:15:56,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 08:43:00,2025-02-22 08:33:27,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:05:00,2025-02-22 08:55:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:05:00,2025-02-22 08:55:54,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:22:00,2025-02-22 09:12:03,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:25:41,2025-02-22 09:15:41,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:28:00,2025-02-22 09:18:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-23 13:00:01,2025-02-22 09:19:28,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 09:29:00,2025-02-22 09:19:06,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:42:23,2025-02-22 09:32:23,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 18:30:00,2025-02-22 09:36:17,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 09:50:00,2025-02-22 09:40:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:54:00,2025-02-22 09:44:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 09:55:00,2025-02-22 09:45:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:01:58,2025-02-22 09:51:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:05:00,2025-02-22 09:55:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 16:47:00,2025-02-22 16:47:02,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-23 17:00:00,2025-02-22 17:03:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 10:13:00,2025-02-22 10:03:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 16:41:00,2025-02-22 16:41:25,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-24 17:00:00,2025-02-22 17:22:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 10:14:00,2025-02-22 10:04:19,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 20:00:00,2025-02-22 10:16:30,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 10:32:00,2025-02-22 10:22:09,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:40:00,2025-02-22 10:30:42,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 16:46:00,2025-02-22 16:46:26,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 10:42:00,2025-02-22 10:32:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 18:00:00,2025-02-22 10:33:58,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 18:00:00,2025-02-22 18:14:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 10:46:44,2025-02-22 10:36:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:00:01,2025-02-22 10:37:52,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 14:00:00,2025-02-22 14:20:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 10:46:00,2025-02-22 10:36:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:49:05,2025-02-22 10:39:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 18:30:01,2025-02-22 10:40:41,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 10:50:00,2025-02-22 10:40:30,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:53:37,2025-02-22 10:43:37,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:00:00,2025-02-22 10:44:56,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 12:00:00,2025-02-22 12:55:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 16:01:55,2025-02-22 14:01:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 10:55:00,2025-02-22 10:45:30,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 10:58:19,2025-02-22 10:48:19,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 13:33:00,2025-02-22 13:33:38,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 11:02:43,2025-02-22 10:52:43,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:05:00,2025-02-22 10:55:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:06:00,2025-02-22 10:56:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 15:50:11,2025-02-22 15:50:12,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 11:07:00,2025-02-22 10:57:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 18:00:00,2025-02-22 11:04:17,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 11:14:41,2025-02-22 11:04:41,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:15:00,2025-02-22 11:05:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:16:00,2025-02-22 11:06:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:17:00,2025-02-22 11:07:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 19:00:01,2025-02-22 11:08:39,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 11:26:00,2025-02-22 11:16:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:28:30,2025-02-22 11:18:30,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:34:00,2025-02-22 11:24:34,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:40:00,2025-02-22 11:30:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:42:32,2025-02-22 11:32:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 23:00:00,2025-02-22 11:33:10,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 11:46:00,2025-02-22 11:36:18,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 11:53:00,2025-02-22 11:43:21,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:09:00,2025-02-22 11:59:01,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:09:00,2025-02-22 11:59:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:11:00,2025-02-22 12:01:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:12:00,2025-02-22 12:02:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:14:00,2025-02-22 12:04:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 15:23:00,2025-02-22 15:23:27,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 12:17:00,2025-02-22 12:07:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:18:40,2025-02-22 12:08:40,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 14:00:00,2025-02-22 12:09:38,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 13:00:00,2025-02-22 14:32:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 12:20:00,2025-02-22 12:10:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:21:09,2025-02-22 12:11:09,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 16:00:00,2025-02-22 12:11:25,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-22 12:22:22,2025-02-22 12:12:22,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:13:19,2025-02-22 12:13:19,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-22 12:57:00,2025-02-22 12:57:43,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-23 13:00:00,2025-02-22 13:05:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 12:29:00,2025-02-22 12:19:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 15:00:00,2025-02-22 15:54:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 12:30:00,2025-02-22 12:20:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 16:00:00,2025-02-22 16:59:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 12:31:00,2025-02-22 12:21:57,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-24 13:00:00,2025-02-22 14:56:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 18:08:03,2025-02-22 16:08:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 12:33:00,2025-02-22 12:23:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-23 19:00:01,2025-02-22 12:24:04,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-24 16:00:00,2025-02-22 16:42:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-22 12:34:42,2025-02-22 12:24:42,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:38:00,2025-02-22 12:28:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-22 12:38:00,2025-02-22 12:28:46,sa-unknown-1,0,LOW,-1,-1,LOW
