DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-09-06 11:00:00,2024-09-03 11:46:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:37:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 11:00:00,2024-09-03 11:51:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-06 12:00:00,2024-09-03 12:49:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:32:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-06 16:00:00,2024-09-03 16:02:41,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-23 14:48:00,2024-09-03 13:38:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 17:00:00,2024-09-03 13:23:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 22:00:00,2024-09-03 14:52:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 19:00:00,2024-09-03 17:49:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-19 16:00:00,2024-09-03 14:34:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-09 16:00:00,2024-09-03 16:04:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:54:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 23:00:00,2024-09-03 22:02:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 14:00:00,2024-09-03 12:45:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 17:00:00,2024-09-03 15:17:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 17:00:00,2024-09-03 13:51:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 20:30:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 16:45:00,2024-09-03 13:55:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 15:00:00,2024-09-03 15:52:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:31:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-10 16:00:00,2024-09-03 16:31:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 12:00:00,2024-09-03 14:51:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 13:00:00,2024-09-03 13:18:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 03:52:57,2024-09-03 00:52:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:05:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 23:00:00,2024-09-03 21:13:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 21:13:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 11:00:00,2024-09-03 11:32:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 11:00:00,2024-09-03 11:33:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:56:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-11 21:00:00,2024-09-03 14:02:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:21:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 22:00:00,2024-09-03 16:22:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:29:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 11:00:00,2024-09-03 11:58:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-06 11:00:00,2024-09-03 11:33:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 17:07:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:42:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 14:31:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 18:35:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:41:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 16:56:35,2024-09-03 13:56:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-06 17:00:00,2024-09-03 22:33:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-07 12:00:00,2024-09-03 22:33:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 12:00:00,2024-09-03 14:22:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:44:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 11:00:00,2024-09-03 11:36:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:51:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 22:00:00,2024-09-03 22:51:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:25:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-06 19:00:00,2024-09-03 13:37:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 16:45:00,2024-09-03 13:37:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-06 14:00:00,2024-09-03 13:37:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 20:00:00,2024-09-03 20:28:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:40:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-05 12:00:00,2024-09-03 12:30:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:32:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 21:47:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 14:00:00,2024-09-03 21:50:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 16:00:00,2024-09-03 17:25:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:58:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:47:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 13:33:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 18:36:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:32:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:03:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-06 17:00:00,2024-09-03 17:48:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-06 18:00:00,2024-09-03 18:44:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:16:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:14:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 17:42:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:59:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:51:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 16:36:47,2024-09-03 14:36:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 18:19:45,2024-09-03 15:19:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:53:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-06 15:00:00,2024-09-03 15:11:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:13:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:14:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:34:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:21:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 21:30:00,2024-09-03 19:11:17,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 23:00:00,2024-09-03 23:50:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:07:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:27:59,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:05:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:28:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:45:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:12:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 16:00:00,2024-09-03 13:57:56,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 17:00:00,2024-09-03 15:08:00,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 20:00:00,2024-09-03 18:56:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 15:00:00,2024-09-03 15:07:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:21:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 23:54:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 18:00:00,2024-09-03 18:42:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:43:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-07 14:00:00,2024-09-03 15:04:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 16:15:00,2024-09-03 15:05:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-06 19:00:00,2024-09-03 15:05:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 15:00:00,2024-09-03 15:53:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-07 12:00:00,2024-09-03 15:25:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:39:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:47:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:48:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:00:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:23:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:24:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 20:30:00,2024-09-03 18:22:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 17:00:00,2024-09-03 17:39:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:20:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:09:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 17:00:00,2024-09-03 12:25:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 12:00:00,2024-09-03 12:25:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 21:30:00,2024-09-03 17:59:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:01:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:22:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:46:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 01:03:51,2024-09-03 19:03:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 20:05:00,2024-09-03 20:05:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 13:00:00,2024-09-03 20:51:19,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-03 21:46:00,2024-09-03 21:46:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 18:00:00,2024-09-03 18:50:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-05 20:00:00,2024-09-03 20:08:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 21:00:00,2024-09-03 20:41:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 23:23:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:22:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:00:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 17:00:00,2024-09-03 14:55:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 20:00:00,2024-09-03 18:48:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 22:00:00,2024-09-03 20:07:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 15:00:00,2024-09-03 15:02:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 17:24:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-09 15:00:00,2024-09-03 15:55:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:32:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:29:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 23:23:28,2024-09-03 20:23:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 13:30:00,2024-09-03 18:29:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 21:00:00,2024-09-03 19:00:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 21:05:09,2024-09-03 19:05:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 00:02:00,2024-09-03 21:02:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:15:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:09:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:05:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:57:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:20:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:23:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:01:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:32:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:06:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:13:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:28:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:12:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:10:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-12 15:00:00,2024-09-03 15:18:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:05:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 17:27:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-10 21:00:00,2024-09-03 18:03:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:52:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 12:30:00,2024-09-03 16:36:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:36:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-04 13:00:00,2024-09-03 13:18:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 14:00:00,2024-09-03 16:41:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:44:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-05 12:00:00,2024-09-03 17:31:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 19:30:00,2024-09-03 19:02:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 20:00:00,2024-09-03 20:03:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 12:00:00,2024-09-03 12:51:29,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-09 14:00:00,2024-09-03 19:21:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 23:00:00,2024-09-03 23:34:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 18:11:00,2024-09-03 18:11:09,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 18:00:00,2024-09-03 18:32:35,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:38:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:32:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 22:14:50,2024-09-03 20:14:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 23:40:23,2024-09-03 20:40:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:59:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-05 21:00:00,2024-09-03 21:33:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:44:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:51:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:19:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:26:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:58:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:34:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:43:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:57:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:15:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:18:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 12:28:25,2024-09-03 12:28:25,sa-unknown-1,0,LOW,10,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:31:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:38:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:15:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-06 19:00:00,2024-09-03 19:33:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:51:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 17:33:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:27:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 21:17:00,2024-09-03 21:17:39,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-05 20:00:00,2024-09-03 20:37:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 21:34:00,2024-09-03 21:34:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 16:00:00,2024-09-03 16:10:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 15:24:00,2024-09-03 15:24:43,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 15:00:00,2024-09-03 15:39:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:48:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 20:17:41,2024-09-03 18:17:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 21:42:44,2024-09-03 18:42:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:38:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:37:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:51:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-28 18:00:00,2024-09-03 18:37:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 19:00:00,2024-09-03 19:24:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:18:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:50:00,2024-09-03 21:22:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 16:00:00,2024-09-03 16:57:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 13:00:00,2024-09-03 13:13:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 00:00:00,2024-09-03 00:26:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:52:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:50:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:40:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:52:00,2024-09-03 13:52:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 20:30:00,2024-09-03 20:07:47,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 18:00:00,2024-09-03 18:28:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 20:00:00,2024-09-03 15:00:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-04 23:00:00,2024-09-03 23:17:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 16:00:00,2024-09-03 16:25:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:58:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:58:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 22:00:00,2024-09-03 16:58:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-03 21:00:00,2024-09-03 20:33:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-05 17:00:00,2024-09-03 21:12:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 16:00:00,2024-09-03 21:13:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-05 13:00:00,2024-09-03 21:14:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 22:00:00,2024-09-03 21:15:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-05 17:00:00,2024-09-03 17:08:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-03 22:30:00,2024-09-03 15:14:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-03 22:58:00,2024-09-03 22:58:04,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-04 16:00:00,2024-09-03 16:20:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 18:00:00,2024-09-03 18:45:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:39:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 21:00:00,2024-09-03 21:42:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 17:32:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:29:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 20:00:00,2024-09-03 20:33:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:47:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 14:00:00,2024-09-03 14:51:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-04 15:00:00,2024-09-03 15:12:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 16:00:00,2024-09-03 16:03:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-04 17:00:00,2024-09-03 17:40:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
