DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-30 14:00:00,2024-10-22 13:49:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:39:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-25 17:00:00,2024-10-22 16:04:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 15:00:00,2024-10-22 15:15:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 22:00:00,2024-10-22 22:45:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-04 14:00:00,2024-10-22 14:55:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:54:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 23:07:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 16:13:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 16:00:00,2024-10-22 16:13:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 17:36:10,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-04 14:00:00,2024-10-22 14:47:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:34:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:08:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 17:55:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 22:00:00,2024-10-22 21:05:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 16:00:00,2024-10-22 16:45:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 15:00:00,2024-10-22 15:31:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 00:00:00,2024-10-22 18:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 14:00:00,2024-10-22 13:25:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 23:00:00,2024-10-22 23:59:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 19:42:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:00:00,2024-10-22 23:27:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 09:00:00,2024-10-22 09:57:10,sa-unknown-1,0,LOW,-1,-1,LOW
