DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:49,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:48,2024-12-29 12:08:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:48,2024-12-29 12:08:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:47,2024-12-29 12:08:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:30,2024-12-29 13:11:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:46,2024-12-29 12:08:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:45,2024-12-29 12:08:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:30,2024-12-29 13:11:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:44,2024-12-29 12:08:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:48,2024-12-29 12:08:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:42,2024-12-29 12:08:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:36,2024-12-29 12:08:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:27,2024-12-29 12:08:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:30,2024-12-29 13:11:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 20:38:00,2024-12-29 12:08:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 19:11:09,2024-12-29 13:11:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 20:00:00,2024-12-29 20:42:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-29 20:53:58,2024-12-29 20:53:58,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-29 18:08:25,2024-12-29 12:08:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:25,2024-12-29 12:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:25,2024-12-29 12:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:25,2024-12-29 12:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 20:08:00,2024-12-29 12:08:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 19:11:11,2024-12-29 13:11:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 12:00:00,2024-12-29 20:20:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-29 18:08:25,2024-12-29 12:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:24,2024-12-29 12:08:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:26,2024-12-29 12:08:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:24,2024-12-29 12:08:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 13:08:00,2024-12-29 12:08:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 19:11:15,2024-12-29 13:11:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:29,2024-12-29 13:11:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:23,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:29,2024-12-29 13:11:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 02:13:46,2024-12-29 20:13:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 12:17:00,2024-12-29 12:17:01,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-29 18:08:22,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:10:34,2024-12-29 00:00:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:11:43,2024-12-29 00:01:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 15:30:00,2024-12-29 15:30:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:18:51,2024-12-29 00:08:51,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:21:40,2024-12-29 00:11:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:30:27,2024-12-29 00:20:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 12:54:00,2024-12-29 12:54:28,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-29 19:11:10,2024-12-29 13:11:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:31:07,2024-12-29 00:21:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:33:28,2024-12-29 00:23:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 13:00:00,2024-12-29 00:26:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 18:08:22,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:41:08,2024-12-29 00:31:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:21,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:41:49,2024-12-29 00:31:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 15:08:00,2024-12-29 12:08:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 19:11:11,2024-12-29 13:11:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:42:18,2024-12-29 00:32:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:21,2024-12-29 12:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:42:56,2024-12-29 00:32:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:21,2024-12-29 12:08:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 14:13:00,2024-12-29 14:13:42,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-30 14:00:00,2024-12-29 14:37:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-29 00:45:08,2024-12-29 00:35:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 16:08:00,2024-12-29 12:08:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 19:11:15,2024-12-29 13:11:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 22:08:16,2024-12-29 16:08:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 16:21:00,2024-12-29 16:21:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-29 00:45:21,2024-12-29 00:35:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:20,2024-12-29 12:08:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:50:46,2024-12-29 00:40:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:20,2024-12-29 12:08:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:52:25,2024-12-29 00:42:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:20,2024-12-29 12:08:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:52:30,2024-12-29 00:42:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:20,2024-12-29 12:08:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 00:54:29,2024-12-29 00:44:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:19,2024-12-29 12:08:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:13:31,2024-12-29 01:03:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:19,2024-12-29 12:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:15:03,2024-12-29 01:05:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:21,2024-12-29 12:08:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:26,2024-12-29 13:11:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:17:04,2024-12-29 01:07:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:19,2024-12-29 12:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:17:29,2024-12-29 01:07:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:19,2024-12-29 12:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-28 16:30:00,2024-12-29 01:09:44,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 18:08:18,2024-12-29 12:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:20:54,2024-12-29 01:10:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:18,2024-12-29 12:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:23:47,2024-12-29 01:13:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:18,2024-12-29 12:08:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:27:50,2024-12-29 01:17:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:21,2024-12-29 12:08:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:28,2024-12-29 13:11:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 23:14:57,2024-12-29 17:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:32:41,2024-12-29 01:22:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:16,2024-12-29 12:08:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:24,2024-12-29 13:11:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:33:13,2024-12-29 01:23:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:16,2024-12-29 12:08:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 19:11:15,2024-12-29 13:11:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:34:46,2024-12-29 01:24:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:02,2024-12-29 12:08:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:36:15,2024-12-29 01:26:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:01,2024-12-29 12:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:36:24,2024-12-29 01:26:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:11,2024-12-29 12:08:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:39:38,2024-12-29 01:29:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:01,2024-12-29 12:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:42:33,2024-12-29 01:32:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:08:00,2024-12-29 12:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:43:07,2024-12-29 01:33:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:07:59,2024-12-29 12:07:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:45:33,2024-12-29 01:35:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:07:59,2024-12-29 12:07:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-29 01:49:41,2024-12-29 01:39:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-12-29 18:07:59,2024-12-29 12:07:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 15:21:00,2024-12-29 01:41:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-29 18:07:59,2024-12-29 12:07:59,sa-unknown-1,0,LOW,-1,-1,LOW
