DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-14 00:10:17,2025-02-13 18:10:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:10:30,2025-02-13 18:10:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:10:44,2025-02-13 18:10:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:10:55,2025-02-13 18:10:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:11:10,2025-02-13 18:11:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:13:23,2025-02-13 18:13:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:13:38,2025-02-13 18:13:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:17:20,2025-02-13 17:17:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:17:37,2025-02-13 17:17:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:17:49,2025-02-13 17:17:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:17:59,2025-02-13 17:17:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:18:10,2025-02-13 17:18:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:18:21,2025-02-13 17:18:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:18:39,2025-02-13 17:18:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:18:51,2025-02-13 17:18:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:19:01,2025-02-13 17:19:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:19:15,2025-02-13 17:19:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:19:26,2025-02-13 17:19:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:19:59,2025-02-13 17:19:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:20:13,2025-02-13 17:20:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 23:20:33,2025-02-13 17:20:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:14:23,2025-02-13 18:14:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:14:39,2025-02-13 18:14:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:14:58,2025-02-13 18:15:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:15:22,2025-02-13 18:15:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:15:33,2025-02-13 18:15:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:15:54,2025-02-13 18:15:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:16:07,2025-02-13 18:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:16:21,2025-02-13 18:16:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:16:43,2025-02-13 18:16:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:17:01,2025-02-13 18:17:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:17:16,2025-02-13 18:17:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:17:33,2025-02-13 18:17:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:17:44,2025-02-13 18:17:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:18:04,2025-02-13 18:18:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:18:27,2025-02-13 18:18:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:18:53,2025-02-13 18:18:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:19:05,2025-02-13 18:19:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 11:00:00,2025-02-13 11:43:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:19:24,2025-02-13 18:19:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 16:47:09,2025-02-13 13:47:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 21:00:00,2025-02-13 20:48:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 20:00:00,2025-02-13 21:51:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 12:00:00,2025-02-13 21:53:47,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-15 11:00:00,2025-02-13 11:35:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 20:00:00,2025-02-13 20:58:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:19:42,2025-02-13 18:19:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:20:00,2025-02-13 18:20:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:20:14,2025-02-13 18:20:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:20:27,2025-02-13 18:20:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:20:43,2025-02-13 18:20:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:21:18,2025-02-13 18:21:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:21:27,2025-02-13 18:21:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:21:41,2025-02-13 18:21:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:22:00,2025-02-13 18:22:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:22:20,2025-02-13 18:22:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:22:32,2025-02-13 18:22:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:22:52,2025-02-13 18:22:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:23:18,2025-02-13 18:23:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 20:30:00,2025-02-13 10:56:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:23:29,2025-02-13 18:23:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:23:44,2025-02-13 18:23:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:23:55,2025-02-13 18:23:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:24:08,2025-02-13 18:24:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:25:14,2025-02-13 18:25:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:25:33,2025-02-13 18:25:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:25:53,2025-02-13 18:25:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:26:10,2025-02-13 18:26:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:26:25,2025-02-13 18:26:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:26:39,2025-02-13 18:26:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:26:50,2025-02-13 18:26:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:27:02,2025-02-13 18:27:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:27:17,2025-02-13 18:27:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:28:49,2025-02-13 18:28:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:29:01,2025-02-13 18:29:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:29:12,2025-02-13 18:29:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:29:36,2025-02-13 18:29:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:30:06,2025-02-13 18:30:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:32:01,2025-02-13 18:32:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:32:16,2025-02-13 18:32:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:33:19,2025-02-13 18:33:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:33:37,2025-02-13 18:33:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 17:00:00,2025-02-13 17:44:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:33:49,2025-02-13 18:33:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:34:06,2025-02-13 18:34:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 02:30:22,2025-02-13 20:30:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:35:01,2025-02-13 18:35:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:35:15,2025-02-13 18:35:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:35:26,2025-02-13 18:35:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:35:39,2025-02-13 18:35:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:35:57,2025-02-13 18:35:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-15 14:00:00,2025-02-13 14:12:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:36:09,2025-02-13 18:36:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:36:26,2025-02-13 18:36:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:37:10,2025-02-13 18:37:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:37:21,2025-02-13 18:37:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:37:36,2025-02-13 18:37:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:37:53,2025-02-13 18:37:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:38:07,2025-02-13 18:38:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:38:21,2025-02-13 18:38:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:38:47,2025-02-13 18:38:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:39:00,2025-02-13 18:39:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:39:13,2025-02-13 18:39:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:39:28,2025-02-13 18:39:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:39:40,2025-02-13 18:39:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:39:55,2025-02-13 18:39:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:40:05,2025-02-13 18:40:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:40:17,2025-02-13 18:40:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:40:33,2025-02-13 18:40:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 21:00:00,2025-02-13 20:48:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 17:00:00,2025-02-13 17:50:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:41:48,2025-02-13 18:41:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:42:03,2025-02-13 18:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:42:18,2025-02-13 18:42:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 20:42:00,2025-02-13 17:42:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 22:00:00,2025-02-13 20:35:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:42:37,2025-02-13 18:42:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:42:54,2025-02-13 18:42:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:43:07,2025-02-13 18:43:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:43:19,2025-02-13 18:43:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:43:30,2025-02-13 18:43:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:43:48,2025-02-13 18:43:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:44:00,2025-02-13 18:44:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 23:00:00,2025-02-13 23:54:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-14 00:44:14,2025-02-13 18:44:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:44:26,2025-02-13 18:44:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:44:41,2025-02-13 18:44:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:44:51,2025-02-13 18:44:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:45:20,2025-02-13 18:45:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:45:38,2025-02-13 18:45:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 00:45:51,2025-02-13 18:45:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:04:26,2025-02-13 19:04:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:04:38,2025-02-13 19:04:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:04:52,2025-02-13 19:04:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:05:08,2025-02-13 19:05:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:05:20,2025-02-13 19:05:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:05:39,2025-02-13 19:05:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:05:53,2025-02-13 19:05:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 14:00:00,2025-02-13 14:27:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-14 01:06:07,2025-02-13 19:06:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 13:00:00,2025-02-13 13:35:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-14 01:06:42,2025-02-13 19:06:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 15:00:00,2025-02-13 13:06:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 19:30:00,2025-02-13 17:52:21,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-14 01:07:18,2025-02-13 19:07:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 21:58:47,2025-02-13 18:58:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 22:00:00,2025-02-13 20:18:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 10:00:00,2025-02-13 10:55:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 22:32:48,2025-02-13 19:32:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 21:00:00,2025-02-13 20:48:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 17:00:00,2025-02-13 17:51:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:07:32,2025-02-13 19:07:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:16:04,2025-02-13 19:16:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:17:28,2025-02-13 19:17:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:25:11,2025-02-13 19:25:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:25:21,2025-02-13 19:25:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:25:37,2025-02-13 19:25:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:25:53,2025-02-13 19:25:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 02:29:24,2025-02-13 20:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 02:30:27,2025-02-13 20:30:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:26:40,2025-02-13 19:26:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 17:11:49,2025-02-13 14:11:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 15:00:00,2025-02-13 15:50:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:26:51,2025-02-13 19:26:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 10:00:00,2025-02-13 10:20:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:27:01,2025-02-13 19:27:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-14 01:27:20,2025-02-13 19:27:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 19:15:00,2025-02-13 17:54:12,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-14 20:00:00,2025-02-13 20:09:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-14 01:27:31,2025-02-13 19:27:32,sa-unknown-1,0,LOW,-1,-1,LOW
