DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-12 15:00:00,2024-11-09 15:47:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 23:00:00,2024-11-09 23:19:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-16 04:00:00,2024-11-09 04:53:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 15:00:00,2024-11-09 13:46:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-09 15:00:00,2024-11-09 15:00:25,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-09 16:00:00,2024-11-09 15:20:29,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-09 16:48:00,2024-11-09 16:48:33,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-11 17:00:00,2024-11-09 17:02:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 12:00:00,2024-11-09 21:47:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 15:30:00,2024-11-09 14:25:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-12 19:00:00,2024-11-09 19:02:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-14 19:00:00,2024-11-09 19:04:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 13:01:23,2024-11-09 10:01:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 13:00:00,2024-11-09 13:35:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 13:00:00,2024-11-09 13:35:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 15:00:00,2024-11-09 01:32:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 16:00:00,2024-11-09 18:40:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 04:00:25,2024-11-09 04:21:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 17:00:00,2024-11-09 04:45:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-12 15:00:00,2024-11-09 15:50:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-12 18:00:00,2024-11-09 18:54:16,sa-unknown-1,0,LOW,-1,-1,LOW
