DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-07-09 23:31:59,2024-07-09 17:32:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 22:59:33,2024-07-09 16:59:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 22:00:00,2024-07-09 00:12:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 13:00:00,2024-07-09 22:29:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 00:00:00,2024-07-09 00:03:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 00:00:00,2024-07-09 00:02:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 12:19:00,2024-07-09 12:19:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 12:00:00,2024-07-09 12:25:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 15:18:36,2024-07-09 13:18:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 16:46:57,2024-07-09 13:46:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:11:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 02:32:13,2024-07-09 20:32:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 02:33:43,2024-07-09 20:33:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 02:33:54,2024-07-09 20:33:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 23:00:00,2024-07-09 23:00:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 18:30:00,2024-07-09 18:30:40,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 18:00:00,2024-07-09 18:45:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 02:33:57,2024-07-09 20:33:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 13:00:00,2024-07-09 20:56:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 20:00:00,2024-07-09 16:59:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 22:00:00,2024-07-09 20:15:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 23:01:54,2024-07-09 17:01:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 13:00:00,2024-07-09 16:54:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 20:00:00,2024-07-09 20:32:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:54:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 15:21:57,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-10 21:00:00,2024-07-09 21:51:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 22:00:00,2024-07-09 22:13:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 22:00:00,2024-07-09 20:16:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 12:00:00,2024-07-09 20:14:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 22:00:00,2024-07-09 20:39:42,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 22:00:00,2024-07-09 22:40:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:44:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:36:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 14:53:11,2024-07-09 12:53:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 18:57:54,2024-07-09 16:57:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 23:00:00,2024-07-09 20:50:47,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 12:00:00,2024-07-09 12:22:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 22:52:09,2024-07-09 16:52:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-12 22:48:00,2024-07-09 16:48:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:28:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 22:23:18,2024-07-09 16:23:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 11:00:00,2024-07-09 11:44:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 02:30:51,2024-07-09 20:30:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 14:01:18,2024-07-09 14:01:18,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:11:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 14:00:00,2024-07-09 14:17:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 23:41:19,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 12:43:00,2024-07-09 12:43:57,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 13:00:00,2024-07-09 18:18:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 11:00:00,2024-07-09 11:54:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 14:00:00,2024-07-09 22:17:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 15:00:00,2024-07-09 16:18:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:52:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:50:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 04:11:07,2024-07-09 22:11:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:06:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 18:30:00,2024-07-09 22:41:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 18:00:00,2024-07-09 18:11:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 14:50:47,2024-07-09 14:50:47,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-09 15:16:15,2024-07-09 15:16:15,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-09 17:19:19,2024-07-09 15:19:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 11:00:00,2024-07-09 11:49:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:52:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:54:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 00:00:00,2024-07-09 00:01:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 14:00:00,2024-07-09 15:43:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 23:39:58,2024-07-09 21:39:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 23:00:00,2024-07-09 23:14:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 18:22:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 23:00:00,2024-07-09 23:12:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:11:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 20:12:00,2024-07-09 20:12:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 20:00:00,2024-07-09 20:42:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 18:01:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:12:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:00:00,2024-07-09 20:22:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:06:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 00:00:00,2024-07-09 00:13:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 17:00:00,2024-07-09 17:57:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:00:00,2024-07-09 20:27:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 18:07:01,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-10 00:00:00,2024-07-09 00:03:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:00:00,2024-07-09 20:31:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:06:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 17:00:00,2024-07-09 17:52:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:19:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:07:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 13:00:00,2024-07-09 13:14:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 16:00:00,2024-07-09 14:10:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 15:00:00,2024-07-09 14:10:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 12:00:00,2024-07-09 14:10:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-10 18:00:00,2024-07-09 18:03:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:00:00,2024-07-09 20:44:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-09 19:28:14,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-09 16:27:00,2024-07-09 16:27:12,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 14:00:00,2024-07-09 15:41:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 14:00:00,2024-07-09 20:30:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 19:00:00,2024-07-09 20:36:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 21:24:36,2024-07-09 21:24:36,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 13:00:00,2024-07-09 23:28:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 18:00:00,2024-07-09 22:44:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 11:00:00,2024-07-09 11:18:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:33:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 11:00:00,2024-07-09 11:41:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 14:00:00,2024-07-09 14:10:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 01:02:18,2024-07-09 19:02:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 16:28:43,2024-07-09 13:28:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 13:30:00,2024-07-09 20:28:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 16:00:00,2024-07-09 16:25:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 22:37:30,2024-07-09 16:37:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:16:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:13:58,2024-07-09 00:03:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:14:43,2024-07-09 16:14:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:20:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:20:39,2024-07-09 00:10:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 21:00:00,2024-07-09 16:16:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 22:30:00,2024-07-09 21:09:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 00:22:45,2024-07-09 00:12:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-11 22:13:00,2024-07-09 16:13:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:38:16,2024-07-09 00:28:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:13:30,2024-07-09 16:13:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 18:15:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:38:50,2024-07-09 00:28:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:10:53,2024-07-09 16:10:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:52:09,2024-07-09 00:42:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:07:19,2024-07-09 16:07:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 00:55:14,2024-07-09 00:45:14,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:04:23,2024-07-09 16:04:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 20:17:00,2024-07-09 20:17:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-09 01:04:08,2024-07-09 00:54:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 22:01:56,2024-07-09 16:01:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:00:00,2024-07-09 18:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 01:10:44,2024-07-09 01:00:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-10 16:00:00,2024-07-09 16:01:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 01:12:25,2024-07-09 01:02:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 21:59:39,2024-07-09 15:59:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 01:43:10,2024-07-09 01:33:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-12 21:54:00,2024-07-09 15:54:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 01:44:13,2024-07-09 01:34:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-12 21:51:00,2024-07-09 15:51:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 01:46:15,2024-07-09 01:36:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 02:07:16,2024-07-09 01:57:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 02:09:37,2024-07-09 01:59:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-10 15:00:00,2024-07-09 15:46:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-09 16:31:00,2024-07-09 16:31:35,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 17:00:00,2024-07-09 17:23:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-09 02:12:23,2024-07-09 02:02:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 18:00:00,2024-07-09 15:44:34,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-09 02:19:09,2024-07-09 02:09:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-09 02:23:26,2024-07-09 02:13:26,sa-unknown-1,10,HIGH,10,-1,LOW
