DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-18 14:24:00,2025-02-18 14:24:41,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-19 17:00:00,2025-02-18 22:20:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-25 17:00:00,2025-02-18 17:59:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 10:00:00,2025-02-18 10:29:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 15:00:00,2025-02-18 15:19:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 17:00:00,2025-02-18 21:42:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 17:00:00,2025-02-18 21:01:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 15:00:00,2025-02-18 15:26:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 18:00:00,2025-02-18 18:33:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 22:00:00,2025-02-18 18:33:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 13:00:00,2025-02-18 22:27:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 17:00:00,2025-02-18 22:05:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 17:00:00,2025-02-18 18:24:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-25 17:00:00,2025-02-18 21:55:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:20:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 17:00:00,2025-02-18 22:13:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 00:00:00,2025-02-18 00:43:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 19:00:00,2025-02-18 19:14:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 17:00:00,2025-02-18 22:09:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 23:00:00,2025-02-18 23:56:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-25 17:00:00,2025-02-18 18:40:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:34:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:52:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:15:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:16:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 14:00:00,2025-02-18 14:00:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 22:00:00,2025-02-18 21:25:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 14:00:00,2025-02-18 14:50:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 23:00:00,2025-02-18 19:55:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:42:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 17:00:00,2025-02-18 21:48:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:30:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 16:00:00,2025-02-18 16:53:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 22:00:00,2025-02-18 22:30:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:40:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 23:00:00,2025-02-18 15:14:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 02:00:00,2025-02-18 19:44:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:06:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:08:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 17:00:00,2025-02-18 22:00:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:18:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 00:41:29,2025-02-18 22:41:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 01:47:53,2025-02-18 22:47:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:50:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 22:12:55,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-19 13:00:00,2025-02-18 13:37:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:37:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-21 17:00:00,2025-02-18 21:46:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 20:00:00,2025-02-18 20:41:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 17:00:00,2025-02-18 21:49:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:39:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:48:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 11:00:00,2025-02-18 11:40:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:51:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-25 17:00:00,2025-02-18 21:21:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 21:00:00,2025-02-18 21:43:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-18 21:50:12,2025-02-18 21:50:12,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-19 00:14:34,2025-02-18 22:14:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 01:29:00,2025-02-18 22:29:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 17:00:00,2025-02-18 21:59:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:43:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 23:00:00,2025-02-18 23:01:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 19:00:00,2025-02-18 19:55:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:09:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-24 17:00:00,2025-02-18 21:02:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-21 16:00:00,2025-02-18 16:52:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:35:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 20:00:00,2025-02-18 20:29:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 18:49:24,2025-02-18 15:49:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 15:57:51,2025-02-18 12:57:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-23 21:00:00,2025-02-18 21:09:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 20:30:03,2025-02-18 13:15:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 16:00:00,2025-02-18 13:15:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-20 14:00:00,2025-02-18 13:15:20,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-21 09:00:00,2025-02-18 09:46:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 20:00:00,2025-02-18 20:26:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 20:00:00,2025-02-18 20:27:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:11:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-18 19:12:47,2025-02-18 19:12:47,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-18 22:52:04,2025-02-18 20:52:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-22 16:00:00,2025-02-18 16:51:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:25:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-10 20:00:00,2025-02-18 20:17:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 20:23:24,2025-02-18 17:23:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:14:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:18:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 22:00:00,2025-02-18 18:18:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:04:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:32:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 16:00:00,2025-02-18 16:04:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 15:00:00,2025-02-18 15:17:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 22:21:20,2025-02-18 20:21:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-20 21:00:00,2025-02-18 21:25:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:55:16,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-18 23:00:00,2025-02-18 13:09:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 13:00:00,2025-02-18 13:17:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 16:00:00,2025-02-18 16:21:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-18 22:00:00,2025-02-18 20:13:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 20:00:00,2025-02-18 20:13:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 19:00:00,2025-02-18 13:12:43,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-19 13:00:00,2025-02-18 20:58:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-19 18:00:00,2025-02-18 18:23:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-18 22:00:00,2025-02-18 21:22:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 22:00:00,2025-02-18 21:21:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 23:00:00,2025-02-18 10:22:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 22:00:00,2025-02-18 22:40:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 12:00:00,2025-02-18 12:43:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 16:00:00,2025-02-18 16:19:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:14:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:25:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 23:00:00,2025-02-18 23:46:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-20 17:00:00,2025-02-18 18:55:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-24 17:00:00,2025-02-18 21:29:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 19:30:00,2025-02-18 13:16:01,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-19 15:00:00,2025-02-18 18:53:36,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-19 20:00:27,2025-02-18 18:54:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 18:00:00,2025-02-18 18:31:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 17:00:00,2025-02-18 17:56:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 19:00:00,2025-02-18 19:34:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-19 15:15:00,2025-02-18 15:32:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-19 21:00:00,2025-02-18 21:22:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-18 20:00:00,2025-02-18 19:31:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 12:55:20,2025-02-18 12:55:20,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-18 16:16:27,2025-02-18 14:16:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-18 21:50:18,2025-02-18 18:50:18,sa-unknown-1,0,LOW,-1,-1,LOW
