DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-09-17 01:00:00,2024-09-14 01:07:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 01:00:00,2024-09-14 01:04:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-23 16:00:00,2024-09-14 16:57:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 00:00:00,2024-09-14 00:55:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-15 00:00:00,2024-09-14 00:08:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-18 20:30:00,2024-09-14 02:38:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-18 13:00:00,2024-09-14 02:38:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 14:50:54,2024-09-14 12:50:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 16:23:50,2024-09-14 13:23:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 14:00:00,2024-09-14 14:45:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-15 00:00:00,2024-09-14 00:50:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 17:00:00,2024-09-14 17:30:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 15:00:00,2024-09-14 13:42:31,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-14 16:00:00,2024-09-14 14:34:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-30 23:00:00,2024-09-14 23:43:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 14:00:00,2024-09-14 14:58:24,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-09-16 21:00:00,2024-09-14 18:32:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-23 15:00:00,2024-09-14 15:36:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 15:00:00,2024-09-14 14:32:47,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-14 16:00:00,2024-09-14 15:15:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-16 17:00:00,2024-09-14 19:52:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 17:00:00,2024-09-14 19:53:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 17:00:00,2024-09-14 13:56:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-16 15:00:00,2024-09-14 14:59:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-16 18:00:00,2024-09-14 18:21:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-16 18:00:00,2024-09-14 18:28:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 17:00:00,2024-09-14 18:00:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-26 01:00:00,2024-09-14 01:37:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 17:00:00,2024-09-14 16:15:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 17:00:00,2024-09-14 17:43:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 17:00:00,2024-09-14 17:17:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 14:15:00,2024-09-14 13:54:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-15 21:00:00,2024-09-14 21:32:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 15:00:00,2024-09-14 13:58:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 12:00:00,2024-09-14 13:58:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-18 21:00:00,2024-09-14 21:11:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-16 20:00:00,2024-09-14 20:33:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-16 18:00:00,2024-09-14 18:02:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-14 20:15:06,2024-09-14 18:15:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-14 22:10:56,2024-09-14 19:10:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 18:00:00,2024-09-14 20:48:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 15:30:00,2024-09-14 21:39:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-16 13:00:00,2024-09-14 21:39:30,sa-unknown-1,50,HIGH,5,0,LOW
