DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-03 16:00:40,2025-01-23 15:19:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-29 16:00:00,2025-01-23 15:22:53,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-30 12:00:00,2025-01-23 15:23:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 17:00:00,2025-01-23 17:25:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 16:00:00,2025-01-23 16:44:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 16:00:00,2025-01-23 16:52:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 14:00:00,2025-01-23 14:11:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 16:00:00,2025-01-23 16:48:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 17:00:00,2025-01-23 17:13:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 16:00:00,2025-01-23 16:23:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 12:00:00,2025-01-23 12:04:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-26 14:00:00,2025-01-23 14:02:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-26 14:00:00,2025-01-23 14:02:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 17:00:00,2025-01-23 17:18:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 16:29:19,2025-01-23 13:29:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-27 22:00:00,2025-01-23 20:40:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-27 14:00:00,2025-01-23 20:41:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-25 16:00:00,2025-01-23 20:41:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 18:00:00,2025-01-23 18:39:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 14:00:00,2025-01-23 14:15:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-23 17:17:16,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 14:00:00,2025-01-23 14:00:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 01:00:00,2025-01-23 01:26:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-30 16:00:00,2025-01-23 16:41:50,sa-unknown-1,0,LOW,-1,-1,LOW
