DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-19 18:00:00,2024-10-19 03:16:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 03:00:00,2024-10-19 03:18:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 18:00:00,2024-10-19 18:23:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-28 17:00:00,2024-10-19 12:05:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 12:00:00,2024-10-19 16:34:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 02:00:00,2024-10-19 02:18:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 17:00:00,2024-10-19 18:29:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-06 12:00:00,2024-10-19 19:10:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-06 12:00:00,2024-10-19 19:11:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 00:00:00,2024-10-19 00:46:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 17:00:00,2024-10-19 12:03:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 00:00:00,2024-10-19 00:13:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 17:00:00,2024-10-19 11:41:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 23:00:00,2024-10-19 15:58:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 20:00:00,2024-10-19 20:21:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-22 14:00:00,2024-10-19 14:41:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 01:04:43,2024-10-19 22:04:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 17:00:00,2024-10-19 11:51:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 18:00:00,2024-10-19 18:21:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 00:00:00,2024-10-19 00:41:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-31 00:00:00,2024-10-19 00:25:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 17:00:00,2024-10-19 02:46:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 02:00:00,2024-10-19 02:46:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 00:00:00,2024-10-19 00:28:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 17:00:00,2024-10-19 11:48:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 19:44:21,2024-10-19 16:44:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-19 18:22:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-29 12:00:00,2024-10-19 18:22:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 03:00:00,2024-10-19 03:21:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 17:30:00,2024-10-19 14:30:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 15:00:00,2024-10-19 13:31:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-26 21:00:00,2024-10-19 15:39:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 15:00:00,2024-10-19 13:43:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-21 22:00:00,2024-10-19 22:28:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-24 18:00:00,2024-10-19 18:20:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 15:00:00,2024-10-19 13:26:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-21 17:00:00,2024-10-19 12:06:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:08:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:38:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-23 17:00:00,2024-10-19 14:48:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 03:00:00,2024-10-19 03:13:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 18:00:00,2024-10-19 17:22:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-18 12:00:00,2024-10-19 18:25:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 12:00:00,2024-10-19 18:26:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 21:23:00,2024-10-19 18:23:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 01:08:11,2024-10-19 22:08:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 16:00:00,2024-10-19 17:28:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-19 19:11:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-19 16:13:28,2024-10-19 13:13:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:09:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-19 18:18:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:03:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:41:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-22 00:00:00,2024-10-19 00:05:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:14:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:50:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-19 15:00:00,2024-10-19 13:42:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-29 12:00:00,2024-10-19 13:44:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-30 12:00:00,2024-10-19 14:00:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-19 19:50:04,2024-10-19 16:50:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:51:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:52:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:53:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:02:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-22 14:00:00,2024-10-19 14:57:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:06:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:53:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:54:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 17:00:00,2024-10-19 17:00:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 17:00:00,2024-10-19 17:03:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:10:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 16:00:00,2024-10-19 16:40:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:12:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:15:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-19 18:27:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:56:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 00:00:00,2024-10-19 00:01:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-19 20:24:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-19 18:00:53,2024-10-19 14:19:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-19 17:11:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-20 16:00:00,2024-10-19 16:55:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
