DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-26 16:15:00,2024-11-25 23:01:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-25 17:29:00,2024-11-25 17:29:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-26 20:00:00,2024-11-25 20:59:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 19:53:00,2024-11-25 19:53:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-27 17:00:00,2024-11-25 20:11:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:55:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 12:00:00,2024-11-25 19:50:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 18:00:00,2024-11-25 09:02:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 18:00:00,2024-11-25 18:40:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:39:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 15:00:00,2024-11-25 13:35:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-28 10:00:00,2024-11-25 10:38:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 15:55:36,2024-11-25 12:55:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 11:30:30,2024-11-25 15:30:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 18:00:00,2024-11-25 15:31:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 20:00:00,2024-11-25 18:24:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 22:00:00,2024-11-25 20:08:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 21:45:59,2024-11-25 18:45:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:53:00,2024-11-25 23:53:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-25 21:00:00,2024-11-25 19:12:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 20:00:00,2024-11-25 20:39:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:12:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:00:00,2024-11-25 14:45:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-29 18:00:00,2024-11-25 14:46:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:50:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:58:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-28 10:00:00,2024-11-25 10:36:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 22:00:00,2024-11-25 22:42:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 17:00:00,2024-11-25 14:07:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 23:00:00,2024-11-25 23:56:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:10:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:45:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:45:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:43:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 10:00:00,2024-11-25 10:38:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 20:00:00,2024-11-25 20:18:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:26:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 16:00:00,2024-11-25 15:58:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-29 21:00:24,2024-11-25 20:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 15:00:00,2024-11-25 20:41:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-28 12:00:00,2024-11-25 20:41:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 15:00:00,2024-11-25 15:56:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:40:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:54:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 22:00:00,2024-11-25 18:15:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 12:00:00,2024-11-25 18:15:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 15:00:00,2024-11-25 15:32:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 11:00:00,2024-11-25 11:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 13:52:15,2024-11-25 10:52:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:46:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 14:00:00,2024-11-25 18:38:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 16:00:00,2024-11-25 18:39:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-29 18:00:00,2024-11-25 18:39:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-27 18:00:00,2024-11-25 18:39:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 16:00:00,2024-11-25 16:37:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 10:00:00,2024-11-25 10:34:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 16:04:18,2024-11-25 13:04:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 19:00:00,2024-11-25 19:21:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 19:09:25,2024-11-25 17:09:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 20:23:12,2024-11-25 17:23:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:41:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 21:00:00,2024-11-25 18:38:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 21:13:19,2024-11-25 19:13:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:44:04,2024-11-25 19:44:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 12:00:00,2024-11-25 12:45:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:50:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-26 16:00:00,2024-11-25 14:24:56,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 16:00:00,2024-11-25 14:25:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 17:00:00,2024-11-25 16:33:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-29 21:00:00,2024-11-25 16:34:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-11-26 15:00:00,2024-11-25 20:22:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 20:00:00,2024-11-25 19:42:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:29:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 13:29:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-29 15:00:00,2024-11-25 23:43:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-30 17:00:17,2024-11-25 23:43:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 12:00:00,2024-11-25 23:44:00,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-27 12:00:00,2024-11-25 23:44:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:27:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:14:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 21:00:00,2024-11-25 21:01:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 21:17:17,2024-11-25 19:17:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:22:34,2024-11-25 20:22:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 15:40:04,2024-11-25 13:40:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 18:34:06,2024-11-25 15:34:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:26:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 17:00:50,2024-11-25 23:57:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 23:57:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-28 12:00:00,2024-11-25 23:57:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 15:42:00,2024-11-25 12:42:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:00:00,2024-11-25 15:55:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 18:00:00,2024-11-25 16:05:38,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-26 17:00:00,2024-11-25 17:43:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:52:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:39:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:13:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 17:00:00,2024-11-25 20:23:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 12:35:00,2024-11-25 12:35:58,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-25 12:50:00,2024-11-25 12:50:29,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-26 15:00:00,2024-11-25 15:50:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 20:14:34,2024-11-25 18:14:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 21:56:06,2024-11-25 18:56:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 19:00:00,2024-11-25 19:15:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:54:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 21:18:00,2024-11-25 19:18:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:07:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-25 17:55:49,2024-11-25 15:55:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:28:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 16:00:00,2024-11-25 16:29:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 14:00:00,2024-11-25 19:44:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 14:00:00,2024-11-25 11:38:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 13:00:00,2024-11-25 11:38:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 14:30:00,2024-11-25 14:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 18:00:00,2024-11-25 14:48:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 15:00:00,2024-11-25 15:13:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 20:00:00,2024-11-25 20:44:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 20:00:00,2024-11-25 19:33:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:46:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:00:00,2024-11-25 14:14:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:00:00,2024-11-25 14:15:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 16:00:24,2024-11-25 15:29:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:53:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:38:00,2024-11-25 22:38:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-26 15:00:00,2024-11-25 22:43:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-26 17:00:00,2024-11-25 17:15:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:59:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-30 13:00:00,2024-11-25 17:22:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-29 15:00:00,2024-11-25 17:22:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-28 17:00:00,2024-11-25 17:22:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-27 12:00:00,2024-11-25 20:10:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:48:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:43:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:21:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:15:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 22:00:00,2024-11-25 22:20:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 16:05:50,2024-11-25 13:05:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:17:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 20:00:00,2024-11-25 18:20:23,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-28 17:00:00,2024-11-25 20:25:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 23:23:18,2024-11-25 21:23:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 00:49:00,2024-11-25 21:49:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:02:44,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-25 16:50:05,2024-11-25 14:50:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 18:19:00,2024-11-25 15:19:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:00:00,2024-11-25 20:29:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:40:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 18:00:00,2024-11-25 15:54:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 16:00:00,2024-11-25 15:55:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 21:00:00,2024-11-25 15:55:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 19:00:00,2024-11-25 19:07:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 11:00:00,2024-11-25 11:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:51:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:28:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 23:00:00,2024-11-25 22:42:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 17:00:00,2024-11-25 20:24:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 23:30:00,2024-11-25 19:03:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-26 18:00:00,2024-11-25 18:28:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 14:00:00,2024-11-25 14:08:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:41:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:40:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:39:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:00:00,2024-11-25 14:02:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:42:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:08:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 13:52:26,2024-11-25 13:52:26,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:42:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-27 15:00:00,2024-11-25 15:14:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:00:00,2024-11-25 14:55:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:55:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:14:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:00:00,2024-11-25 14:47:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:48:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:00:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:43:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 22:00:32,2024-11-25 15:28:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 15:28:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-27 15:00:00,2024-11-25 15:29:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 17:00:00,2024-11-25 17:51:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:52:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 19:00:00,2024-11-25 19:17:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 17:06:00,2024-11-25 17:06:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-26 19:00:00,2024-11-25 19:19:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:29:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 12:00:00,2024-11-25 12:56:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-25 22:00:00,2024-11-25 12:56:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 19:00:48,2024-11-25 14:28:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-28 12:00:00,2024-11-25 14:29:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-27 16:00:00,2024-11-25 14:29:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 14:52:06,2024-11-25 14:52:06,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:55:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:01:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 14:00:00,2024-11-25 14:23:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 19:00:00,2024-11-25 16:21:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 16:00:00,2024-11-25 16:22:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 21:00:00,2024-11-25 16:22:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 16:00:00,2024-11-25 16:02:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:17:06,2024-11-25 20:17:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 12:00:00,2024-11-25 20:42:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 13:56:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:52:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:51:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:52:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 21:00:00,2024-11-25 20:01:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-26 18:00:00,2024-11-25 18:31:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 18:00:00,2024-11-25 18:39:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 15:00:00,2024-11-25 15:51:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 17:00:02,2024-11-25 15:46:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-30 12:00:00,2024-11-25 15:46:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-29 12:00:00,2024-11-25 15:46:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 22:00:00,2024-11-25 19:55:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-26 13:00:00,2024-11-25 22:31:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 17:00:00,2024-11-25 17:48:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 17:10:27,2024-11-25 14:10:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 13:00:00,2024-11-25 20:28:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-25 22:00:00,2024-11-25 20:38:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 22:00:00,2024-11-25 20:58:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-27 12:00:00,2024-11-25 20:59:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-26 17:00:00,2024-11-25 17:42:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 22:27:00,2024-11-25 22:27:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-26 17:00:00,2024-11-25 17:38:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 21:00:00,2024-11-25 20:18:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-25 23:15:36,2024-11-25 21:15:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-26 00:45:57,2024-11-25 21:45:57,sa-unknown-1,0,LOW,-1,-1,LOW
