DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-10 20:01:37,2025-02-10 14:01:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 19:33:52,2025-02-10 13:33:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 20:06:13,2025-02-10 14:06:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 20:03:57,2025-02-10 14:03:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 19:33:41,2025-02-10 13:33:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 20:04:47,2025-02-10 14:04:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 16:58:51,2025-02-10 14:58:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 18:26:00,2025-02-10 15:26:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 11:00:00,2025-02-10 21:01:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 20:04:20,2025-02-10 14:04:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 13:00:00,2025-02-10 13:45:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 12:00:00,2025-02-10 12:10:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 22:00:00,2025-02-10 22:31:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 14:00:00,2025-02-10 14:37:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 20:00:00,2025-02-10 20:28:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-11 12:00:00,2025-02-10 12:10:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 23:00:00,2025-02-10 23:42:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 14:00:00,2025-02-10 14:37:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 17:00:00,2025-02-10 15:11:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-10 23:00:00,2025-02-10 16:04:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-13 01:00:00,2025-02-10 17:12:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 13:00:00,2025-02-10 13:10:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 20:00:00,2025-02-10 20:15:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-12 13:00:00,2025-02-10 13:45:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-11 13:00:00,2025-02-10 13:04:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
