DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-02 16:00:00,2024-07-30 16:47:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:19:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:42:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:38:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:28:28,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-30 21:30:00,2024-07-30 13:45:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 18:00:00,2024-07-30 16:48:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:00:00,2024-07-30 16:55:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-31 15:00:00,2024-07-30 16:56:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-31 22:00:00,2024-07-30 22:18:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 12:00:00,2024-07-30 12:26:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-01 19:00:00,2024-07-30 19:41:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 22:00:00,2024-07-30 22:08:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-01 18:00:00,2024-07-30 18:47:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 19:00:00,2024-07-30 19:01:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 22:00:00,2024-07-30 22:42:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 15:29:32,2024-07-30 13:29:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:42:07,2024-07-30 13:42:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:02:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:17:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 12:00:00,2024-07-30 22:31:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 23:00:00,2024-07-30 23:10:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 02:25:52,2024-07-30 23:25:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 21:00:00,2024-07-30 21:54:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 22:18:00,2024-07-30 22:18:43,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 16:00:00,2024-07-30 16:06:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-02 14:00:00,2024-07-30 14:56:53,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-31 16:37:00,2024-07-30 13:37:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 22:00:00,2024-07-30 15:24:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-01 15:00:00,2024-07-30 15:24:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-02 17:00:00,2024-07-30 15:24:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-05 16:00:00,2024-07-30 16:56:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 17:00:00,2024-07-30 12:37:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-02 21:00:00,2024-07-30 19:26:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 17:22:04,2024-07-30 14:22:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:10:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 22:00:00,2024-07-30 15:11:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 12:00:00,2024-07-30 22:28:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 12:00:00,2024-07-30 22:28:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 17:00:00,2024-07-30 17:35:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:17:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:51:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 23:43:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 13:00:00,2024-07-30 13:44:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:50:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:53:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-01 22:00:00,2024-07-30 22:20:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 19:00:00,2024-07-30 17:26:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:36:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:30:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 13:30:00,2024-07-30 13:30:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 12:00:00,2024-07-30 12:41:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:26:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:46:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 14:00:00,2024-07-30 13:36:33,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 15:40:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 22:00:00,2024-07-30 15:40:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 14:30:00,2024-07-30 17:16:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 17:00:00,2024-07-30 17:17:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-05 15:00:00,2024-07-30 17:18:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-03 12:00:00,2024-07-30 17:25:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-31 14:00:00,2024-07-30 14:43:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:00:00,2024-07-30 16:42:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 12:00:00,2024-07-30 17:50:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:21:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 15:00:00,2024-07-30 14:30:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:56:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 15:00:00,2024-07-30 14:32:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 16:39:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:43:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 21:10:33,2024-07-30 21:10:33,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-31 00:00:32,2024-07-30 22:00:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 01:49:26,2024-07-30 22:49:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:46:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:08:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:30:00,2024-07-30 13:39:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 19:00:00,2024-07-30 19:57:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:17:07,2024-07-30 13:17:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 12:00:00,2024-07-30 23:50:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-30 15:20:00,2024-07-30 13:44:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 15:20:00,2024-07-30 16:50:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 12:00:00,2024-07-30 12:40:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:21:59,2024-07-30 13:21:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-01 14:00:00,2024-07-30 15:22:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 12:00:00,2024-07-30 15:23:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-30 22:18:18,2024-07-30 19:18:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:32:00,2024-07-30 20:32:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-02 11:00:00,2024-07-30 20:52:34,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:17:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:49:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:11:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:18:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 20:50:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 19:05:00,2024-07-30 19:05:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 18:00:00,2024-07-30 17:33:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:55:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 13:00:00,2024-07-30 13:56:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:38:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 16:54:40,2024-07-30 16:54:40,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-30 19:23:37,2024-07-30 17:23:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:59:23,2024-07-30 18:59:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 01:46:33,2024-07-30 22:46:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:33:29,2024-07-30 14:33:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 17:48:06,2024-07-30 14:48:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:25:29,2024-07-30 15:25:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:13:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 17:30:00,2024-07-30 20:50:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 15:44:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 22:25:20,2024-07-30 20:25:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 23:42:12,2024-07-30 20:42:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 22:00:00,2024-07-30 22:09:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 19:00:00,2024-07-30 19:58:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 19:58:00,2024-07-30 19:58:09,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 22:00:00,2024-07-30 22:40:22,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 20:00:00,2024-07-30 20:24:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:49:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 17:19:33,2024-07-30 15:19:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:46:48,2024-07-30 15:46:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:41:28,2024-07-30 14:41:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 17:56:10,2024-07-30 14:56:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:01:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:07:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:26:49,2024-07-30 15:26:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:38:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:46:59,2024-07-30 14:46:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 17:52:54,2024-07-30 15:52:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 19:02:03,2024-07-30 16:02:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:42:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:58:54,2024-07-30 17:58:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:33:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 16:00:00,2024-07-30 13:15:43,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 13:00:00,2024-07-30 13:33:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 12:00:00,2024-07-30 23:09:49,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 13:19:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-31 21:00:00,2024-07-30 21:56:00,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-30 17:41:16,2024-07-30 15:41:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 22:00:00,2024-07-30 22:13:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:35:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 13:14:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 13:15:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:36:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 19:44:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:47:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:22:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:28:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:51:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 20:37:00,2024-07-30 20:37:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 14:45:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:07:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 18:46:00,2024-07-30 18:46:59,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 15:29:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:44:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 16:00:00,2024-07-30 16:44:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 18:00:00,2024-07-30 18:55:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 18:00:00,2024-07-30 18:56:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:59:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 15:50:00,2024-07-30 15:49:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 15:00:00,2024-07-30 15:57:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:36:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 13:00:00,2024-07-30 13:53:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 15:30:00,2024-07-30 13:36:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-02 18:00:00,2024-07-30 14:43:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:38:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 14:31:00,2024-07-30 14:31:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 12:30:00,2024-07-30 20:38:45,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-02 16:00:00,2024-07-30 16:54:53,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:46:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 11:00:00,2024-07-30 14:58:56,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-31 21:00:00,2024-07-30 21:56:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 16:17:57,2024-07-30 13:17:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 19:23:00,2024-07-30 13:23:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 23:00:00,2024-07-30 22:45:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-30 23:08:00,2024-07-30 23:08:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 13:00:00,2024-07-30 13:48:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:27:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:29:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:53:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 17:51:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:10:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 17:00:00,2024-07-30 17:02:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 18:00:00,2024-07-30 18:15:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:26:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 16:18:45,2024-07-30 13:18:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:12:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 16:24:26,2024-07-30 13:24:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:34:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 14:36:00,2024-07-30 14:36:56,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 13:00:00,2024-07-30 13:32:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 14:00:00,2024-07-30 14:43:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 15:29:00,2024-07-30 15:28:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 16:00:00,2024-07-30 16:46:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 14:46:00,2024-07-30 14:46:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 14:00:00,2024-07-30 14:13:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:19:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:39:00,2024-07-30 20:39:14,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-31 20:00:00,2024-07-30 20:42:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 22:00:00,2024-07-30 21:44:16,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 17:00:00,2024-07-30 17:42:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-31 20:00:00,2024-07-30 20:10:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 13:00:00,2024-07-30 13:38:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 21:00:00,2024-07-30 21:44:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 21:00:00,2024-07-30 21:46:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 15:00:00,2024-07-30 13:29:17,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-31 16:00:00,2024-07-30 16:46:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 15:25:00,2024-07-30 15:24:42,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-30 18:09:26,2024-07-30 16:09:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 19:42:04,2024-07-30 16:42:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:58:16,2024-07-30 17:58:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 06:01:20,2024-07-30 00:01:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:25:57,2024-07-30 00:15:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:39:44,2024-07-30 14:39:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:29:37,2024-07-30 00:19:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 00:31:46,2024-07-30 00:21:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 00:38:44,2024-07-30 00:28:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:44:26,2024-07-30 14:44:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:43:35,2024-07-30 00:33:35,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:50:56,2024-07-30 14:50:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:55:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-30 16:05:00,2024-07-30 16:04:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-30 21:28:26,2024-07-30 19:28:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 23:21:02,2024-07-30 20:21:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 23:00:00,2024-07-30 23:24:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:43:45,2024-07-30 00:33:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:53:06,2024-07-30 14:53:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-31 15:00:00,2024-07-30 15:50:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:44:02,2024-07-30 00:34:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:54:32,2024-07-30 14:54:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:44:58,2024-07-30 00:34:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 20:00:00,2024-07-30 14:56:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-30 00:47:52,2024-07-30 00:37:52,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:00:02,2024-07-30 15:00:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:48:10,2024-07-30 00:38:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 00:49:19,2024-07-30 00:39:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:06:47,2024-07-30 15:06:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:50:35,2024-07-30 00:40:35,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:09:12,2024-07-30 15:09:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:51:44,2024-07-30 00:41:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:13:12,2024-07-30 15:13:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:51:44,2024-07-30 00:41:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:14:02,2024-07-30 15:14:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 00:52:26,2024-07-30 00:42:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:00:00,2024-07-30 15:21:32,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-30 00:52:33,2024-07-30 00:42:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:24:49,2024-07-30 15:24:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-30 20:16:00,2024-07-30 20:16:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-30 20:39:00,2024-07-30 20:39:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-30 00:52:36,2024-07-30 00:42:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-07-30 21:26:55,2024-07-30 15:26:55,sa-unknown-1,0,LOW,-1,-1,LOW
