DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-03 18:00:00,2025-01-31 18:27:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 16:00:00,2025-01-31 14:26:17,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-04 19:00:00,2025-01-31 19:29:04,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-31 22:29:30,2025-01-31 19:29:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 18:00:00,2025-01-31 18:32:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:51:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 15:00:00,2025-01-31 15:51:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 19:00:00,2025-01-31 19:25:24,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:50:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:03:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 15:55:00,2025-01-31 12:55:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:48:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 00:00:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-02 16:00:00,2025-01-31 16:56:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:38:22,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-04 09:00:00,2025-01-31 09:47:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 09:00:00,2025-01-31 09:52:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 18:00:00,2025-01-31 18:06:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:31:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 09:00:00,2025-01-31 09:44:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 17:10:40,2025-01-31 14:10:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 19:00:00,2025-01-31 19:10:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:43:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 22:32:28,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-31 18:45:21,2025-01-31 18:45:21,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-01 16:00:29,2025-01-31 12:09:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 16:00:00,2025-01-31 14:12:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-03 17:00:00,2025-01-31 17:07:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:35:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-04 16:00:00,2025-01-31 16:54:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-01 17:00:00,2025-01-31 17:01:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 23:00:00,2025-01-31 23:13:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 17:00:00,2025-01-31 17:02:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:37,2025-01-31 20:03:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 12:00:00,2025-01-31 20:04:04,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-31 18:00:00,2025-01-31 16:09:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-31 22:00:00,2025-01-31 20:12:17,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-01 15:00:00,2025-01-31 13:42:14,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 17:00:00,2025-01-31 17:02:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-04 17:00:00,2025-01-31 18:33:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 18:35:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:59:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:04:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:48:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-02 16:00:00,2025-01-31 16:51:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 18:00:00,2025-01-31 16:12:09,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-31 11:00:00,2025-01-31 09:46:24,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 12:46:00,2025-01-31 09:46:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 22:00:00,2025-01-31 14:06:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 13:00:00,2025-01-31 23:17:07,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-05 13:30:23,2025-01-31 23:17:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 13:00:00,2025-01-31 23:18:07,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-03 12:00:00,2025-01-31 16:13:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 18:25:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 17:00:00,2025-01-31 23:18:37,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-01 19:00:00,2025-01-31 19:15:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:40:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:39:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:42:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 22:00:00,2025-01-31 16:36:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 13:00:00,2025-01-31 23:30:10,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-06 22:00:21,2025-01-31 23:31:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-06 13:00:00,2025-01-31 23:33:17,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-03 13:00:00,2025-01-31 23:33:37,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 23:00:00,2025-01-31 23:40:03,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:09:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:06:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:43:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-02 16:00:00,2025-01-31 16:47:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 23:00:00,2025-01-31 16:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 17:00:00,2025-01-31 17:01:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:49:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:28:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 20:00:00,2025-01-31 20:30:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:00:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:51:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-02 16:00:00,2025-01-31 16:44:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:54:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:05:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:26:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:34:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 18:24:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:19:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:33:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 17:06:00,2025-01-31 14:06:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 22:00:00,2025-01-31 14:12:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:18:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:42:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 16:00:00,2025-01-31 14:27:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-01 12:00:00,2025-01-31 16:23:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 20:40:39,2025-01-31 20:40:39,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-01 01:19:08,2025-01-31 23:19:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:37:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:30:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:40:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:06:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:38:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 18:27:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 17:00:00,2025-01-31 18:28:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 15:00:00,2025-01-31 18:23:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:39:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 20:00:00,2025-01-31 20:34:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:23:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-02 16:00:00,2025-01-31 16:54:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 16:00:00,2025-01-31 14:26:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-31 18:00:00,2025-01-31 16:16:54,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-01 15:00:00,2025-01-31 15:22:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 21:00:00,2025-01-31 21:00:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:24:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 13:35:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 13:35:54,2025-01-31 13:35:54,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-31 20:24:20,2025-01-31 20:24:20,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:57:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:58:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:34:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:30:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 20:00:00,2025-01-31 20:33:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:35:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:42:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:32:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 14:59:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:21:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:32:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 20:00:00,2025-01-31 20:35:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 20:00:00,2025-01-31 20:38:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 22:19:00,2025-01-31 19:19:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:36:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:59:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:33:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 15:00:00,2025-01-31 15:07:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 22:58:28,2025-01-31 20:58:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 00:26:00,2025-01-31 21:26:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:36:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:36:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:37:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 15:00:00,2025-01-31 18:22:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 21:00:00,2025-01-31 21:12:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:03:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 16:38:22,2025-01-31 14:38:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 19:54:00,2025-01-31 16:54:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 22:00:00,2025-01-31 18:55:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:43:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 14:00:00,2025-01-31 18:18:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 20:13:37,2025-01-31 18:13:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 22:16:45,2025-01-31 19:16:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 20:00:00,2025-01-31 20:30:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 13:00:00,2025-01-31 23:51:00,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-06 13:00:00,2025-01-31 23:51:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-06 20:30:18,2025-01-31 23:51:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 13:00:00,2025-01-31 23:52:17,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-03 14:00:00,2025-01-31 17:01:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:16:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 21:00:00,2025-01-31 21:04:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 18:00:00,2025-01-31 18:29:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 16:29:13,2025-01-31 16:29:13,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-31 19:05:25,2025-01-31 17:05:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 20:18:44,2025-01-31 17:18:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 12:00:00,2025-01-31 15:22:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:56:14,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:25:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:30:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:02:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:33:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 15:42:42,2025-01-31 15:42:42,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-03 14:00:00,2025-01-31 18:17:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 23:12:41,2025-01-31 21:12:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-02 00:40:00,2025-01-31 21:40:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 21:00:00,2025-01-31 21:00:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:30:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 21:00:00,2025-01-31 21:56:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:06:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:25:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 12:00:00,2025-01-31 16:26:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:05:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:18:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:40:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 15:00:00,2025-01-31 15:07:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-03 14:00:00,2025-01-31 18:17:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:29:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 21:03:01,2025-01-31 15:03:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 21:00:00,2025-01-31 21:20:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 16:00:00,2025-01-31 16:41:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-01 14:00:00,2025-01-31 14:48:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 13:00:00,2025-01-31 20:09:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 15:00:00,2025-01-31 20:09:26,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-01 03:24:05,2025-01-31 21:24:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:21:49,2025-01-31 21:21:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:20:13,2025-01-31 21:20:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 19:00:00,2025-01-31 19:18:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-31 20:07:46,2025-01-31 20:07:46,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-31 19:13:34,2025-01-31 13:13:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:18:15,2025-01-31 21:18:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:13:02,2025-01-31 21:13:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:06:15,2025-01-31 21:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:05:06,2025-01-31 21:05:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:05:41,2025-01-31 21:05:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:03:43,2025-01-31 21:03:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:03:17,2025-01-31 21:03:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 19:48:00,2025-01-31 16:48:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 22:00:00,2025-01-31 21:02:30,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-01 03:00:41,2025-01-31 21:00:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 03:02:37,2025-01-31 21:02:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 02:58:55,2025-01-31 20:58:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-01 02:58:20,2025-01-31 20:58:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:10:24,2025-01-31 00:00:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-31 00:10:55,2025-01-31 00:00:55,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:56:39,2025-01-31 20:56:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:11:24,2025-01-31 00:01:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:54:43,2025-01-31 20:54:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:11:28,2025-01-31 00:01:28,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:51:09,2025-01-31 20:51:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:14:48,2025-01-31 00:04:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-31 00:17:43,2025-01-31 00:07:43,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:51:00,2025-01-31 20:51:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:18:18,2025-01-31 00:08:18,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:53:10,2025-01-31 20:53:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:18:33,2025-01-31 00:08:33,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:49:09,2025-01-31 20:49:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:19:31,2025-01-31 00:09:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:48:35,2025-01-31 20:48:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:19:48,2025-01-31 00:09:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:47:39,2025-01-31 20:47:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:23:47,2025-01-31 00:13:47,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:47:50,2025-01-31 20:47:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:23:48,2025-01-31 00:13:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:48:51,2025-01-31 20:48:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:24:05,2025-01-31 00:14:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:48:26,2025-01-31 20:48:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:24:58,2025-01-31 00:14:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:46:45,2025-01-31 20:46:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:27:24,2025-01-31 00:17:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:47:30,2025-01-31 20:47:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:30:11,2025-01-31 00:20:11,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:46:00,2025-01-31 20:46:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:31:46,2025-01-31 00:21:46,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:46:12,2025-01-31 20:46:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-31 00:32:44,2025-01-31 00:22:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-02-01 02:47:17,2025-01-31 20:47:18,sa-unknown-1,0,LOW,-1,-1,LOW
