DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-09 16:00:00,2025-05-08 16:04:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 22:00:00,2025-05-08 16:04:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 21:00:00,2025-05-08 21:03:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:36:11,2025-05-08 16:36:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 20:24:52,2025-05-08 17:24:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:43:38,2025-05-08 16:43:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 23:52:45,2025-05-08 20:52:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:42:03,2025-05-08 16:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 20:52:28,2025-05-08 17:52:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 20:00:00,2025-05-08 20:43:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:34:52,2025-05-08 16:34:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 19:57:53,2025-05-08 16:57:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:42:42,2025-05-08 16:42:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 23:34:33,2025-05-08 20:34:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 00:00:00,2025-05-08 21:30:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 21:00:00,2025-05-08 21:31:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:41:45,2025-05-08 16:41:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 20:29:54,2025-05-08 17:29:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 20:00:00,2025-05-08 20:51:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:42:22,2025-05-08 16:42:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 23:24:59,2025-05-08 20:24:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 20:00:00,2025-05-08 20:53:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:41:15,2025-05-08 16:41:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 20:27:22,2025-05-08 17:27:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 16:56:56,2025-05-08 14:56:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 19:36:55,2025-05-08 16:36:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 20:00:00,2025-05-08 20:28:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-15 18:00:00,2025-05-08 18:24:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:43:29,2025-05-08 16:43:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 23:50:34,2025-05-08 20:50:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:34:27,2025-05-08 16:34:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 19:45:30,2025-05-08 16:45:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 19:00:00,2025-05-08 19:51:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-15 18:00:00,2025-05-08 18:32:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-15 18:00:00,2025-05-08 18:23:43,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-08 18:43:02,2025-05-08 16:43:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 23:41:00,2025-05-08 20:41:33,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 18:35:37,2025-05-08 16:35:37,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 20:11:35,2025-05-08 17:11:35,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 18:34:17,2025-05-08 16:34:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 19:53:00,2025-05-08 16:53:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:43:20,2025-05-08 16:43:20,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 14:00:00,2025-05-08 14:20:00,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-09 15:00:00,2025-05-08 15:01:08,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-09 16:00:00,2025-05-08 11:40:26,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-08 18:41:54,2025-05-08 16:41:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 20:48:06,2025-05-08 17:48:06,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 20:00:00,2025-05-08 20:42:11,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 18:43:11,2025-05-08 16:43:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 23:42:10,2025-05-08 20:42:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-15 18:00:00,2025-05-08 18:29:32,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-08 18:35:28,2025-05-08 16:35:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 20:03:06,2025-05-08 17:03:06,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 19:00:00,2025-05-08 18:01:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 16:00:00,2025-05-08 18:01:20,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-08 20:00:00,2025-05-08 18:01:36,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-15 18:00:00,2025-05-08 18:23:19,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-09 23:00:00,2025-05-08 14:03:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 17:00:00,2025-05-08 17:32:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 20:21:44,2025-05-08 18:21:44,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-09 01:12:24,2025-05-08 22:12:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-31 14:00:00,2025-05-08 14:44:25,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-15 18:00:00,2025-05-08 18:27:26,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-09 14:00:00,2025-05-08 14:59:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-09 14:00:00,2025-05-08 14:39:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 23:00:00,2025-05-08 21:08:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 20:00:00,2025-05-08 20:47:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-09 21:00:39,2025-05-08 13:45:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 23:00:00,2025-05-08 21:08:05,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-09 21:00:00,2025-05-08 21:20:06,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-08 18:35:48,2025-05-08 16:35:48,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-08 20:14:02,2025-05-08 17:14:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 23:00:00,2025-05-08 13:32:35,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 17:00:00,2025-05-08 17:42:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 16:21:21,2025-05-08 13:21:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 23:00:00,2025-05-08 21:07:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-09 21:00:00,2025-05-08 21:18:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-12 23:00:00,2025-05-08 23:14:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-15 09:00:00,2025-05-08 09:52:31,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-09 13:00:00,2025-05-08 13:28:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-08 18:42:53,2025-05-08 16:42:53,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-08 23:37:58,2025-05-08 20:37:58,sa-southeast-4,0,LOW,-1,-1,MEDIUM
