DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-06 19:00:00,2024-08-02 19:40:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-09 19:00:00,2024-08-02 19:32:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 17:00:00,2024-08-02 17:53:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 19:00:00,2024-08-02 19:48:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-02 20:01:04,2024-08-02 20:01:04,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-02 20:28:14,2024-08-02 20:28:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 16:00:00,2024-08-02 12:45:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 15:00:00,2024-08-02 15:19:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 21:00:00,2024-08-02 16:17:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 16:00:00,2024-08-02 13:07:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 12:00:00,2024-08-02 12:13:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 22:00:00,2024-08-02 16:01:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 12:00:00,2024-08-02 12:34:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 12:00:00,2024-08-02 12:34:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 17:00:00,2024-08-02 13:14:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 12:00:00,2024-08-02 13:37:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 21:00:00,2024-08-02 21:22:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 19:00:00,2024-08-02 19:56:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 17:00:00,2024-08-02 17:39:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 12:00:00,2024-08-02 12:08:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 12:00:00,2024-08-02 12:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 12:00:00,2024-08-02 12:29:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:00:00,2024-08-02 14:43:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-02 15:30:00,2024-08-02 14:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 12:00:00,2024-08-02 19:33:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 20:00:00,2024-08-02 20:15:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-02 18:00:00,2024-08-02 16:47:52,sa-unknown-1,15,HIGH,15,0,LOW
